Datetime,Open,High,Low,Close,Volume
2026-09-02 02:15:00+00:00,253.5,253.5,253.0,253.0,172627
2026-09-02 02:20:00+00:00,253.5,254.0,253.0,253.0,362595
2026-09-02 02:25:00+00:00,253.0,254.0,253.0,253.0,318304
2026-09-02 02:30:00+00:00,253.5,253.5,253.0,253.5,174951
2026-09-02 02:35:00+00:00,253.0,253.5,253.0,253.0,328514
2026-09-02 02:40:00+00:00,253.0,253.5,252.5,253.5,167585
2026-09-02 02:45:00+00:00,253.5,254.0,253.0,254.0,282545
2026-09-02 02:50:00+00:00,254.0,254.0,252.5,253.0,416071
2026-09-02 02:55:00+00:00,252.5,253.0,252.5,252.5,220793
2026-09-02 03:00:00+00:00,252.5,253.0,252.0,252.0,237942
2026-09-02 03:05:00+00:00,252.0,252.5,252.0,252.0,152686
2026-09-02 03:10:00+00:00,252.0,252.5,252.0,252.5,138662
2026-09-02 03:15:00+00:00,252.5,252.5,252.0,252.5,211435
2026-09-02 03:20:00+00:00,252.0,252.5,252.0,252.5,120015
2026-09-02 03:25:00+00:00,252.5,252.5,252.0,252.5,123012
2026-09-02 03:30:00+00:00,252.0,252.5,251.5,251.5,1140918
2026-09-02 03:35:00+00:00,251.5,252.0,251.0,251.0,1305099
2026-09-02 03:40:00+00:00,251.5,251.5,251.0,251.5,155607
2026-09-02 03:45:00+00:00,251.5,251.5,251.0,251.5,564348
2026-09-02 03:50:00+00:00,251.5,252.0,251.0,251.5,459434
2026-09-02 03:55:00+00:00,251.5,251.5,251.0,251.5,244681
2026-09-02 04:00:00+00:00,251.0,251.5,251.0,251.0,179306
2026-09-02 04:05:00+00:00,251.5,251.5,251.0,251.0,221229
2026-09-02 04:10:00+00:00,251.0,251.5,251.0,251.5,397717
2026-09-02 04:15:00+00:00,251.5,251.5,251.0,251.0,146359
2026-09-02 04:20:00+00:00,251.0,251.5,251.0,251.0,149807
2026-09-02 04:25:00+00:00,251.0,251.5,251.0,251.5,207170
2026-09-02 04:30:00+00:00,251.0,251.5,251.0,251.0,193384
2026-09-02 04:35:00+00:00,251.0,251.5,251.0,251.0,149921
2026-09-02 04:40:00+00:00,251.0,251.5,251.0,251.5,155020
2026-09-02 04:45:00+00:00,251.5,252.0,251.0,252.0,654641
2026-09-02 04:50:00+00:00,252.0,252.0,251.5,251.5,346637
2026-09-02 04:55:00+00:00,251.5,251.5,251.0,251.5,229415
2026-09-02 05:00:00+00:00,251.5,252.0,251.0,251.0,395630
2026-09-02 05:05:00+00:00,251.5,251.5,251.0,251.0,827603
2026-09-02 05:10:00+00:00,251.0,251.5,251.0,251.0,663917
2026-09-02 05:15:00+00:00,251.0,251.5,251.0,251.0,443317
2026-09-02 05:20:00+00:00,251.0,251.5,250.5,251.0,1046071
2026-09-03 01:00:00+00:00,253.5,254.0,252.0,253.5,0
2026-09-03 01:05:00+00:00,253.5,254.0,253.0,253.5,482000
2026-09-03 01:10:00+00:00,253.5,253.5,252.0,253.0,684033
2026-09-03 01:15:00+00:00,252.5,253.0,252.5,252.5,244174
2026-09-03 01:20:00+00:00,252.5,252.5,252.0,252.0,352437
2026-09-03 01:25:00+00:00,252.0,253.5,251.5,253.0,759311
2026-09-03 01:30:00+00:00,253.5,254.5,253.0,253.5,1549490
2026-09-03 01:35:00+00:00,253.5,253.5,252.0,252.0,530615
2026-09-03 01:40:00+00:00,252.0,253.0,252.0,252.5,372502
2026-09-03 01:45:00+00:00,252.5,253.0,252.0,252.5,159133
2026-09-03 01:50:00+00:00,252.5,253.0,252.0,252.0,135384
2026-09-03 01:55:00+00:00,252.0,252.5,251.5,251.5,311797
2026-09-03 02:00:00+00:00,251.5,251.5,251.0,251.5,324672
2026-09-03 02:05:00+00:00,251.5,251.5,250.5,251.5,996011
2026-09-03 02:10:00+00:00,251.0,252.5,251.0,252.5,855027
2026-09-03 02:15:00+00:00,252.5,252.5,251.5,252.0,190308
2026-09-03 02:20:00+00:00,252.0,252.0,251.5,251.5,75366
2026-09-03 02:25:00+00:00,252.0,252.0,251.5,251.5,117263
2026-09-03 02:30:00+00:00,252.0,252.0,251.5,251.5,78054
2026-09-03 02:35:00+00:00,251.5,252.0,251.5,251.5,113540
2026-09-03 02:40:00+00:00,251.5,252.0,251.5,251.5,154442
2026-09-03 02:45:00+00:00,251.5,252.0,251.0,251.5,166863
2026-09-03 02:50:00+00:00,251.5,251.5,251.0,251.5,160867
2026-09-03 02:55:00+00:00,251.5,252.0,251.5,251.5,257134
2026-09-03 03:00:00+00:00,252.0,252.5,251.5,252.0,279292
2026-09-03 03:05:00+00:00,252.5,252.5,251.5,251.5,220989
2026-09-03 03:10:00+00:00,251.5,252.5,251.0,252.0,343965
2026-09-03 03:15:00+00:00,252.5,253.0,252.0,252.5,573577
2026-09-03 03:20:00+00:00,253.0,253.0,252.0,252.0,153311
2026-09-03 03:25:00+00:00,252.0,252.5,252.0,252.5,87421
2026-09-03 03:30:00+00:00,252.0,252.5,251.5,251.5,254025
2026-09-03 03:35:00+00:00,251.5,252.0,251.5,251.5,71926
2026-09-03 03:40:00+00:00,251.5,252.0,251.5,252.0,103838
2026-09-03 03:45:00+00:00,251.5,252.0,251.0,251.0,372659
2026-09-03 03:50:00+00:00,251.5,251.5,251.0,251.0,177311
2026-09-03 03:55:00+00:00,251.5,251.5,251.0,251.0,151890
2026-09-03 04:00:00+00:00,251.5,251.5,251.0,251.5,152207
2026-09-03 04:05:00+00:00,251.5,251.5,251.0,251.5,137567
2026-09-03 04:10:00+00:00,251.5,251.5,251.0,251.0,123075
2026-09-03 04:15:00+00:00,251.5,251.5,251.0,251.0,166192
2026-09-03 04:20:00+00:00,251.0,251.5,250.5,251.0,886865
2026-09-03 04:25:00+00:00,250.5,251.5,250.5,251.0,577106
2026-09-03 04:30:00+00:00,251.5,251.5,251.0,251.5,194265
2026-09-03 04:35:00+00:00,251.0,252.0,251.0,252.0,617768
2026-09-03 04:40:00+00:00,251.5,252.0,251.0,251.5,369905
2026-09-03 04:45:00+00:00,251.0,251.5,251.0,251.0,278222
2026-09-03 04:50:00+00:00,251.5,251.5,251.0,251.0,196687
2026-09-03 04:55:00+00:00,251.0,251.5,251.0,251.0,390291
2026-09-03 05:00:00+00:00,251.0,251.5,250.0,250.0,1587128
2026-09-03 05:05:00+00:00,250.5,250.5,250.0,250.0,555125
2026-09-03 05:10:00+00:00,250.0,250.5,249.0,249.5,2026658
2026-09-03 05:15:00+00:00,249.0,249.5,248.0,249.0,2323874
2026-09-03 05:20:00+00:00,249.0,249.0,248.0,248.5,1162416
2026-09-04 01:00:00+00:00,252.5,254.0,252.0,253.0,0
2026-09-04 01:05:00+00:00,253.5,253.5,252.0,252.0,507000
2026-09-04 01:10:00+00:00,252.0,253.5,251.0,253.5,1789674
2026-09-04 01:15:00+00:00,253.5,254.5,253.0,254.0,2852748
2026-09-04 01:20:00+00:00,254.0,255.0,253.5,254.5,2523985
2026-09-04 01:25:00+00:00,254.5,255.0,253.5,253.5,874074
2026-09-04 01:30:00+00:00,254.0,254.5,253.5,254.0,986113
2026-09-04 01:35:00+00:00,254.0,254.0,253.5,253.5,402888
2026-09-04 01:40:00+00:00,253.5,254.5,253.5,254.0,1084452
2026-09-04 01:45:00+00:00,254.0,254.0,253.5,253.5,606968
2026-09-04 01:50:00+00:00,253.5,254.0,253.5,253.5,478400
2026-09-04 01:55:00+00:00,254.0,254.5,253.5,254.0,2075109
2026-09-04 02:00:00+00:00,254.0,254.5,253.5,254.0,302428
2026-09-04 02:05:00+00:00,253.5,254.0,253.5,253.5,306411
2026-09-04 02:10:00+00:00,254.0,254.0,253.5,253.5,171377
2026-09-04 02:15:00+00:00,253.5,254.0,253.5,253.5,159789
2026-09-04 02:20:00+00:00,253.5,254.0,253.0,253.0,437258
2026-09-04 02:25:00+00:00,253.5,254.0,253.0,253.5,265744
2026-09-04 02:30:00+00:00,253.5,254.0,253.5,253.5,84428
2026-09-04 02:35:00+00:00,253.5,254.0,253.5,254.0,336052
2026-09-04 02:40:00+00:00,253.5,254.0,253.5,253.5,132800
2026-09-04 02:45:00+00:00,254.0,254.5,253.5,254.5,1506309
2026-09-04 02:50:00+00:00,254.5,254.5,254.0,254.5,285155
2026-09-04 02:55:00+00:00,254.5,254.5,254.0,254.5,640553
2026-09-04 03:00:00+00:00,254.0,254.5,254.0,254.5,193552
2026-09-04 03:05:00+00:00,254.5,255.0,254.0,255.0,802458
2026-09-04 03:10:00+00:00,255.0,255.0,254.5,254.5,268152
2026-09-04 03:15:00+00:00,254.5,255.0,254.5,254.5,308158
2026-09-04 03:20:00+00:00,254.5,255.0,254.5,254.5,216583
2026-09-04 03:25:00+00:00,254.5,255.0,254.5,255.0,235239
2026-09-04 03:30:00+00:00,254.5,255.0,254.0,254.0,442359
2026-09-04 03:35:00+00:00,254.5,254.5,254.0,254.5,406074
2026-09-04 03:40:00+00:00,254.5,255.0,254.5,254.5,329491
2026-09-04 03:45:00+00:00,254.5,255.0,254.5,254.5,277322
2026-09-04 03:50:00+00:00,254.5,255.0,254.5,254.5,171702
2026-09-04 03:55:00+00:00,255.0,255.5,254.5,255.5,4994970
2026-09-04 04:00:00+00:00,255.5,255.5,254.5,255.0,1203651
2026-09-04 04:05:00+00:00,255.0,255.5,255.0,255.0,796788
2026-09-04 04:10:00+00:00,255.0,255.5,255.0,255.0,329736
2026-09-04 04:15:00+00:00,255.0,255.5,254.5,254.5,548911
2026-09-04 04:20:00+00:00,255.0,255.5,254.5,255.0,726142
2026-09-04 04:25:00+00:00,255.0,255.5,255.0,255.0,219136
2026-09-04 04:30:00+00:00,255.0,255.5,255.0,255.0,285385
2026-09-04 04:35:00+00:00,255.0,255.5,254.5,254.5,515406
2026-09-04 04:40:00+00:00,255.0,255.0,254.5,255.0,237261
2026-09-04 04:45:00+00:00,254.5,255.0,254.5,254.5,331882
2026-09-04 04:50:00+00:00,254.5,255.5,254.5,255.0,1133910
2026-09-04 04:55:00+00:00,255.0,255.5,255.0,255.0,381312
2026-09-04 05:00:00+00:00,255.0,255.5,255.0,255.5,389358
2026-09-04 05:05:00+00:00,255.0,256.0,255.0,255.5,2450699
2026-09-04 05:10:00+00:00,256.0,256.0,255.5,255.5,875772
2026-09-04 05:15:00+00:00,256.0,256.0,255.5,256.0,2237943
2026-09-04 05:20:00+00:00,255.5,256.0,255.5,255.5,1037432
2026-09-04 05:25:00+00:00,256.0,256.0,256.0,256.0,151654
