Datetime,Open,High,Low,Close,Volume
2026-09-11 05:15:00+00:00,110.5,111.0,110.5,111.0,13540
2026-09-11 05:20:00+00:00,110.5,110.5,110.0,110.0,25193
2026-09-14 01:00:00+00:00,110.0,110.0,109.0,109.0,0
2026-09-14 01:05:00+00:00,109.0,109.5,109.0,109.0,10352
2026-09-14 01:10:00+00:00,109.0,109.0,109.0,109.0,4552
2026-09-14 01:15:00+00:00,109.0,109.0,108.5,108.5,58939
2026-09-14 01:20:00+00:00,108.5,109.0,108.5,108.5,9220
2026-09-14 01:25:00+00:00,108.5,109.0,108.0,108.0,10973
2026-09-14 01:30:00+00:00,108.5,109.0,108.0,109.0,68033
2026-09-14 01:35:00+00:00,109.0,109.0,109.0,109.0,9094
2026-09-14 01:40:00+00:00,109.0,109.0,108.0,108.0,126885
2026-09-14 01:45:00+00:00,108.5,109.0,108.5,109.0,24284
2026-09-14 01:50:00+00:00,109.0,109.0,108.5,108.5,6500
2026-09-14 01:55:00+00:00,108.5,109.0,108.5,108.5,53278
2026-09-14 02:00:00+00:00,109.0,109.0,108.0,108.0,50347
2026-09-14 02:05:00+00:00,108.0,108.5,108.0,108.5,8981
2026-09-14 02:10:00+00:00,108.0,108.5,108.0,108.0,7235
2026-09-14 02:15:00+00:00,108.0,108.0,108.0,108.0,7070
2026-09-14 02:20:00+00:00,108.0,108.5,108.0,108.0,7186
2026-09-14 02:25:00+00:00,108.0,108.5,108.0,108.5,10050
2026-09-14 02:30:00+00:00,108.0,108.5,108.0,108.0,3007
2026-09-14 02:35:00+00:00,108.5,108.5,108.0,108.0,6475
2026-09-14 02:40:00+00:00,108.0,108.0,108.0,108.0,23165
2026-09-14 02:45:00+00:00,108.0,108.0,108.0,108.0,6197
2026-09-14 02:50:00+00:00,108.0,108.5,108.0,108.5,3161
2026-09-14 02:55:00+00:00,108.0,108.0,108.0,108.0,1092
2026-09-14 03:00:00+00:00,108.0,108.5,108.0,108.0,7165
2026-09-14 03:05:00+00:00,108.0,108.0,108.0,108.0,1025
2026-09-14 03:10:00+00:00,108.0,108.5,108.0,108.5,17048
2026-09-14 03:15:00+00:00,108.5,108.5,108.5,108.5,1044
2026-09-14 03:20:00+00:00,108.5,108.5,108.5,108.5,4146
2026-09-14 03:30:00+00:00,108.5,108.5,108.0,108.0,15002
2026-09-14 03:35:00+00:00,108.0,108.0,108.0,108.0,1014
2026-09-14 03:40:00+00:00,108.0,108.0,108.0,108.0,2125
2026-09-14 03:45:00+00:00,108.0,108.0,108.0,108.0,2116
2026-09-14 03:50:00+00:00,108.5,108.5,108.0,108.0,5052
2026-09-14 03:55:00+00:00,108.0,108.5,107.5,108.0,223987
2026-09-14 04:00:00+00:00,107.5,108.0,107.5,108.0,10836
2026-09-14 04:05:00+00:00,108.0,108.0,107.5,107.5,6007
2026-09-14 04:10:00+00:00,107.5,108.0,107.5,108.0,3240
2026-09-14 04:15:00+00:00,107.5,108.0,107.5,108.0,9465
2026-09-14 04:20:00+00:00,107.5,108.0,107.5,108.0,39049
2026-09-14 04:25:00+00:00,108.0,108.0,107.5,108.0,8534
2026-09-14 04:30:00+00:00,108.0,108.0,107.5,108.0,18278
2026-09-14 04:35:00+00:00,108.0,108.0,107.5,108.0,6179
2026-09-14 04:40:00+00:00,108.0,108.0,107.5,108.0,18360
2026-09-14 04:45:00+00:00,108.0,108.0,108.0,108.0,3042
2026-09-14 04:50:00+00:00,108.0,108.0,107.5,107.5,5034
2026-09-14 04:55:00+00:00,108.0,108.0,107.5,107.5,25358
2026-09-14 05:00:00+00:00,108.0,108.0,107.5,108.0,8318
2026-09-14 05:05:00+00:00,108.0,108.0,107.5,108.0,18121
2026-09-14 05:10:00+00:00,108.0,108.0,107.5,107.5,7392
2026-09-14 05:15:00+00:00,108.0,108.0,107.5,107.5,16566
2026-09-14 05:20:00+00:00,107.5,108.0,107.5,107.5,23569
2026-09-15 01:00:00+00:00,107.5,107.5,107.5,107.5,0
2026-09-15 01:05:00+00:00,107.5,107.5,107.0,107.5,5881
2026-09-15 01:10:00+00:00,107.5,108.0,107.5,107.5,15518
2026-09-15 01:15:00+00:00,107.5,107.5,107.5,107.5,11658
2026-09-15 01:20:00+00:00,107.5,107.5,107.0,107.0,13135
2026-09-15 01:25:00+00:00,107.0,107.0,107.0,107.0,1372
2026-09-15 01:30:00+00:00,107.0,107.0,106.5,106.5,76784
2026-09-15 01:35:00+00:00,106.5,106.5,106.5,106.5,7224
2026-09-15 01:40:00+00:00,106.5,107.0,106.5,107.0,4049
2026-09-15 01:45:00+00:00,106.5,107.0,106.5,106.5,12029
2026-09-15 01:50:00+00:00,106.5,106.5,106.0,106.5,75275
2026-09-15 01:55:00+00:00,106.0,106.5,106.0,106.0,11218
2026-09-15 02:00:00+00:00,106.5,106.5,106.0,106.0,12615
2026-09-15 02:05:00+00:00,106.0,106.0,106.0,106.0,3328
2026-09-15 02:10:00+00:00,106.0,106.5,106.0,106.5,13342
2026-09-15 02:15:00+00:00,106.0,106.5,106.0,106.0,4339
2026-09-15 02:20:00+00:00,106.0,106.5,106.0,106.0,6417
2026-09-15 02:25:00+00:00,106.0,106.5,106.0,106.0,5529
2026-09-15 02:30:00+00:00,106.0,106.5,106.0,106.5,15124
2026-09-15 02:35:00+00:00,106.0,106.5,106.0,106.0,8535
2026-09-15 02:40:00+00:00,106.0,106.5,106.0,106.5,2040
2026-09-15 02:45:00+00:00,106.5,106.5,106.0,106.0,7975
2026-09-15 02:50:00+00:00,106.0,106.5,106.0,106.0,17266
2026-09-15 02:55:00+00:00,106.0,106.5,106.0,106.5,5154
2026-09-15 03:00:00+00:00,106.0,106.0,106.0,106.0,4124
2026-09-15 03:05:00+00:00,106.0,106.0,106.0,106.0,4104
2026-09-15 03:10:00+00:00,106.0,106.0,106.0,106.0,2105
2026-09-15 03:15:00+00:00,106.0,106.0,106.0,106.0,6334
2026-09-15 03:20:00+00:00,106.0,106.0,105.5,105.5,160592
2026-09-15 03:25:00+00:00,105.5,106.0,105.5,105.5,5297
2026-09-15 03:30:00+00:00,106.0,106.0,105.5,106.0,15707
2026-09-15 03:35:00+00:00,105.5,105.5,105.5,105.5,3050
2026-09-15 03:40:00+00:00,105.5,105.5,105.5,105.5,2184
2026-09-15 03:45:00+00:00,106.0,106.0,105.5,105.5,4124
2026-09-15 03:50:00+00:00,105.5,106.0,105.5,106.0,4216
2026-09-15 03:55:00+00:00,105.5,105.5,105.5,105.5,4730
2026-09-15 04:00:00+00:00,106.0,106.0,105.5,105.5,30512
2026-09-15 04:05:00+00:00,106.0,106.0,105.5,105.5,5363
2026-09-15 04:10:00+00:00,106.0,106.0,105.5,105.5,10467
2026-09-15 04:15:00+00:00,105.5,105.5,105.5,105.5,1000
2026-09-15 04:20:00+00:00,105.5,106.0,105.5,106.0,4688
2026-09-15 04:25:00+00:00,105.5,106.0,105.5,106.0,6170
2026-09-15 04:30:00+00:00,105.5,106.0,105.5,105.5,7210
2026-09-15 04:35:00+00:00,105.5,105.5,105.5,105.5,4140
2026-09-15 04:40:00+00:00,105.5,106.0,105.5,105.5,10846
2026-09-15 04:45:00+00:00,105.5,105.5,105.5,105.5,3313
2026-09-15 04:50:00+00:00,105.5,105.5,105.5,105.5,4823
2026-09-15 04:55:00+00:00,105.5,106.0,105.5,105.5,7201
2026-09-15 05:00:00+00:00,105.5,105.5,105.5,105.5,28832
2026-09-15 05:05:00+00:00,105.5,106.0,105.5,106.0,59200
2026-09-15 05:10:00+00:00,105.5,106.0,105.5,105.5,26380
2026-09-15 05:15:00+00:00,105.5,106.0,105.5,105.5,8203
2026-09-15 05:20:00+00:00,105.5,106.0,105.5,105.5,36307
