Datetime,Open,High,Low,Close,Volume
2026-09-01 04:45:00+00:00,27.049999237060547,27.049999237060547,27.049999237060547,27.049999237060547,1000
2026-09-01 04:50:00+00:00,27.049999237060547,27.049999237060547,27.049999237060547,27.049999237060547,2505
2026-09-01 05:05:00+00:00,27.049999237060547,27.100000381469727,27.049999237060547,27.100000381469727,5001
2026-09-01 05:10:00+00:00,27.049999237060547,27.049999237060547,27.0,27.0,41260
2026-09-01 05:15:00+00:00,27.0,27.049999237060547,27.0,27.049999237060547,23052
2026-09-01 05:20:00+00:00,27.049999237060547,27.049999237060547,27.0,27.0,14146
2026-09-02 01:00:00+00:00,27.100000381469727,27.100000381469727,26.89999961853028,26.89999961853028,0
2026-09-02 01:05:00+00:00,26.950000762939453,27.14999961853028,26.950000762939453,27.14999961853028,72150
2026-09-02 01:10:00+00:00,27.100000381469727,27.14999961853028,27.100000381469727,27.100000381469727,78000
2026-09-02 01:15:00+00:00,27.0,27.0,26.950000762939453,26.950000762939453,9000
2026-09-02 01:20:00+00:00,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,1422
2026-09-02 01:25:00+00:00,27.0,27.0,27.0,27.0,1080
2026-09-02 01:30:00+00:00,27.0,27.0,27.0,27.0,1001
2026-09-02 01:35:00+00:00,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,3000
2026-09-02 01:40:00+00:00,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,4000
2026-09-02 01:50:00+00:00,27.0,27.0,26.950000762939453,26.950000762939453,15001
2026-09-02 01:55:00+00:00,27.0,27.0,27.0,27.0,1000
2026-09-02 02:00:00+00:00,27.0,27.0,27.0,27.0,1440
2026-09-02 02:10:00+00:00,27.0,27.0,27.0,27.0,1000
2026-09-02 02:15:00+00:00,27.0,27.0,27.0,27.0,1072
2026-09-02 02:20:00+00:00,27.0,27.100000381469727,27.0,27.100000381469727,119350
2026-09-02 02:25:00+00:00,27.0,27.049999237060547,26.950000762939453,27.0,17001
2026-09-02 02:35:00+00:00,27.0,27.0,27.0,27.0,8030
2026-09-02 02:40:00+00:00,27.0,27.0,27.0,27.0,17100
2026-09-02 02:45:00+00:00,27.0,27.0,27.0,27.0,1529
2026-09-02 03:00:00+00:00,27.0,27.0,27.0,27.0,39000
2026-09-02 03:05:00+00:00,27.0,27.0,27.0,27.0,23519
2026-09-02 03:20:00+00:00,27.0,27.0,27.0,27.0,2201
2026-09-02 03:25:00+00:00,27.049999237060547,27.049999237060547,27.049999237060547,27.049999237060547,12000
2026-09-02 03:30:00+00:00,27.049999237060547,27.049999237060547,27.049999237060547,27.049999237060547,1001
2026-09-02 03:35:00+00:00,27.049999237060547,27.049999237060547,27.049999237060547,27.049999237060547,1000
2026-09-02 03:40:00+00:00,27.049999237060547,27.049999237060547,27.049999237060547,27.049999237060547,5265
2026-09-02 03:45:00+00:00,27.049999237060547,27.049999237060547,27.0,27.0,13209
2026-09-02 04:00:00+00:00,27.049999237060547,27.049999237060547,27.049999237060547,27.049999237060547,17000
2026-09-02 04:05:00+00:00,27.049999237060547,27.049999237060547,27.0,27.0,23000
2026-09-02 04:15:00+00:00,27.0,27.0,27.0,27.0,11000
2026-09-02 04:20:00+00:00,27.049999237060547,27.049999237060547,27.049999237060547,27.049999237060547,2102
2026-09-02 04:40:00+00:00,27.0,27.049999237060547,27.0,27.049999237060547,4100
2026-09-02 04:45:00+00:00,27.049999237060547,27.049999237060547,27.049999237060547,27.049999237060547,10050
2026-09-02 04:50:00+00:00,27.049999237060547,27.049999237060547,27.049999237060547,27.049999237060547,6000
2026-09-02 04:55:00+00:00,27.049999237060547,27.14999961853028,27.049999237060547,27.14999961853028,54250
2026-09-02 05:10:00+00:00,27.049999237060547,27.100000381469727,27.049999237060547,27.100000381469727,4000
2026-09-02 05:15:00+00:00,27.100000381469727,27.14999961853028,27.100000381469727,27.100000381469727,8111
2026-09-02 05:20:00+00:00,27.100000381469727,27.14999961853028,27.049999237060547,27.049999237060547,22630
2026-09-03 01:00:00+00:00,27.0,27.25,27.0,27.25,0
2026-09-03 01:05:00+00:00,27.25,27.799999237060547,27.25,27.450000762939453,162233
2026-09-03 01:10:00+00:00,27.450000762939453,27.600000381469727,27.39999961853028,27.600000381469727,108850
2026-09-03 01:15:00+00:00,27.600000381469727,27.700000762939453,27.600000381469727,27.600000381469727,96236
2026-09-03 01:20:00+00:00,27.600000381469727,27.64999961853028,27.600000381469727,27.600000381469727,43602
2026-09-03 01:25:00+00:00,27.600000381469727,27.700000762939453,27.600000381469727,27.700000762939453,130954
2026-09-03 01:30:00+00:00,27.700000762939453,27.75,27.700000762939453,27.700000762939453,43792
2026-09-03 01:35:00+00:00,27.700000762939453,27.700000762939453,27.600000381469727,27.600000381469727,92060
2026-09-03 01:40:00+00:00,27.64999961853028,27.64999961853028,27.600000381469727,27.64999961853028,29060
2026-09-03 01:45:00+00:00,27.64999961853028,27.700000762939453,27.64999961853028,27.64999961853028,36351
2026-09-03 01:50:00+00:00,27.64999961853028,27.64999961853028,27.64999961853028,27.64999961853028,6000
2026-09-03 01:55:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,53710
2026-09-03 02:00:00+00:00,27.600000381469727,27.64999961853028,27.600000381469727,27.64999961853028,30000
2026-09-03 02:05:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,24015
2026-09-03 02:10:00+00:00,27.64999961853028,27.64999961853028,27.600000381469727,27.600000381469727,12685
2026-09-03 02:15:00+00:00,27.600000381469727,27.600000381469727,27.549999237060547,27.549999237060547,46149
2026-09-03 02:20:00+00:00,27.549999237060547,27.600000381469727,27.549999237060547,27.600000381469727,7200
2026-09-03 02:25:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,1000
2026-09-03 02:35:00+00:00,27.600000381469727,27.600000381469727,27.549999237060547,27.600000381469727,11000
2026-09-03 02:40:00+00:00,27.549999237060547,27.600000381469727,27.549999237060547,27.549999237060547,18000
2026-09-03 02:45:00+00:00,27.549999237060547,27.600000381469727,27.549999237060547,27.600000381469727,35000
2026-09-03 02:50:00+00:00,27.549999237060547,27.64999961853028,27.549999237060547,27.600000381469727,62370
2026-09-03 02:55:00+00:00,27.64999961853028,27.64999961853028,27.600000381469727,27.600000381469727,6100
2026-09-03 03:00:00+00:00,27.600000381469727,27.64999961853028,27.600000381469727,27.600000381469727,15200
2026-09-03 03:05:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,8200
2026-09-03 03:10:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,6000
2026-09-03 03:15:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,5000
2026-09-03 03:20:00+00:00,27.64999961853028,27.75,27.64999961853028,27.75,101614
2026-09-03 03:25:00+00:00,27.700000762939453,27.700000762939453,27.64999961853028,27.64999961853028,23280
2026-09-03 03:30:00+00:00,27.64999961853028,27.64999961853028,27.64999961853028,27.64999961853028,4392
2026-09-03 03:35:00+00:00,27.64999961853028,27.64999961853028,27.64999961853028,27.64999961853028,8086
2026-09-03 03:40:00+00:00,27.64999961853028,27.700000762939453,27.64999961853028,27.700000762939453,61200
2026-09-03 03:45:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,1228
2026-09-03 03:50:00+00:00,27.64999961853028,27.700000762939453,27.64999961853028,27.64999961853028,66010
2026-09-03 03:55:00+00:00,27.64999961853028,27.64999961853028,27.64999961853028,27.64999961853028,1010
2026-09-03 04:00:00+00:00,27.64999961853028,27.64999961853028,27.64999961853028,27.64999961853028,15000
2026-09-03 04:10:00+00:00,27.64999961853028,27.700000762939453,27.64999961853028,27.700000762939453,39605
2026-09-03 04:15:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,29000
2026-09-03 04:20:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,7300
2026-09-03 04:25:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,22460
2026-09-03 04:30:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,7100
2026-09-03 04:35:00+00:00,27.700000762939453,27.75,27.700000762939453,27.700000762939453,16564
2026-09-03 04:40:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,2000
2026-09-03 04:45:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,7004
2026-09-03 04:50:00+00:00,27.64999961853028,27.700000762939453,27.64999961853028,27.700000762939453,30449
2026-09-03 05:00:00+00:00,27.700000762939453,27.700000762939453,27.700000762939453,27.700000762939453,2600
2026-09-03 05:05:00+00:00,27.75,27.75,27.700000762939453,27.700000762939453,5002
2026-09-03 05:10:00+00:00,27.75,27.799999237060547,27.75,27.75,83011
2026-09-03 05:15:00+00:00,27.75,27.89999961853028,27.75,27.850000381469727,132592
2026-09-03 05:20:00+00:00,27.850000381469727,27.850000381469727,27.75,27.799999237060547,42310
2026-09-04 01:00:00+00:00,27.799999237060547,27.799999237060547,27.549999237060547,27.549999237060547,0
2026-09-04 01:05:00+00:00,27.549999237060547,27.600000381469727,27.5,27.5,21795
2026-09-04 01:10:00+00:00,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,1000
2026-09-04 01:15:00+00:00,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,3144
2026-09-04 01:20:00+00:00,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,2058
2026-09-04 01:25:00+00:00,27.5,27.5,27.450000762939453,27.450000762939453,45876
2026-09-04 01:30:00+00:00,27.5,27.5,27.5,27.5,16222
2026-09-04 01:35:00+00:00,27.5,27.5,27.5,27.5,3050
2026-09-04 01:40:00+00:00,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,17220
2026-09-04 01:45:00+00:00,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,3000
2026-09-04 01:50:00+00:00,27.549999237060547,27.549999237060547,27.5,27.549999237060547,6070
2026-09-04 01:55:00+00:00,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,25000
2026-09-04 02:05:00+00:00,27.5,27.5,27.450000762939453,27.450000762939453,40449
2026-09-04 02:10:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,13001
2026-09-04 02:15:00+00:00,27.450000762939453,27.549999237060547,27.450000762939453,27.549999237060547,21000
2026-09-04 02:20:00+00:00,27.549999237060547,27.600000381469727,27.549999237060547,27.600000381469727,25239
2026-09-04 02:25:00+00:00,27.600000381469727,27.600000381469727,27.549999237060547,27.549999237060547,15000
2026-09-04 02:30:00+00:00,27.5,27.549999237060547,27.5,27.549999237060547,12000
2026-09-04 02:35:00+00:00,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,11050
2026-09-04 02:40:00+00:00,27.549999237060547,27.600000381469727,27.549999237060547,27.600000381469727,15000
2026-09-04 02:45:00+00:00,27.549999237060547,27.549999237060547,27.5,27.5,10000
2026-09-04 02:50:00+00:00,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,2000
2026-09-04 02:55:00+00:00,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,7002
2026-09-04 03:00:00+00:00,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,4004
2026-09-04 03:05:00+00:00,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,1200
2026-09-04 03:10:00+00:00,27.5,27.549999237060547,27.5,27.549999237060547,4001
2026-09-04 03:15:00+00:00,27.549999237060547,27.600000381469727,27.549999237060547,27.549999237060547,20590
2026-09-04 03:25:00+00:00,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,1073
2026-09-04 03:30:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,1138
2026-09-04 03:45:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,1000
2026-09-04 03:50:00+00:00,27.549999237060547,27.600000381469727,27.549999237060547,27.600000381469727,11000
2026-09-04 03:55:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,2000
2026-09-04 04:00:00+00:00,27.600000381469727,27.64999961853028,27.600000381469727,27.64999961853028,14040
2026-09-04 04:05:00+00:00,27.64999961853028,27.64999961853028,27.64999961853028,27.64999961853028,40050
2026-09-04 04:10:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,11000
2026-09-04 04:20:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,12000
2026-09-04 04:25:00+00:00,27.600000381469727,27.600000381469727,27.549999237060547,27.549999237060547,6853
2026-09-04 04:35:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,1000
2026-09-04 04:40:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,2000
2026-09-04 04:45:00+00:00,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,2000
2026-09-04 04:50:00+00:00,27.549999237060547,27.600000381469727,27.549999237060547,27.600000381469727,15130
2026-09-04 04:55:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,13000
2026-09-04 05:00:00+00:00,27.549999237060547,27.600000381469727,27.549999237060547,27.600000381469727,5230
2026-09-04 05:05:00+00:00,27.600000381469727,27.64999961853028,27.600000381469727,27.64999961853028,19000
2026-09-04 05:10:00+00:00,27.64999961853028,27.64999961853028,27.600000381469727,27.64999961853028,12190
2026-09-04 05:15:00+00:00,27.64999961853028,27.700000762939453,27.600000381469727,27.700000762939453,29022
2026-09-04 05:20:00+00:00,27.64999961853028,27.75,27.64999961853028,27.700000762939453,36501
2026-09-07 01:00:00+00:00,27.850000381469727,27.850000381469727,27.600000381469727,27.600000381469727,0
2026-09-07 01:05:00+00:00,27.549999237060547,27.549999237060547,27.5,27.5,17258
2026-09-07 01:10:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,1000
2026-09-07 01:15:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,12000
2026-09-07 01:20:00+00:00,27.600000381469727,27.64999961853028,27.600000381469727,27.64999961853028,6459
2026-09-07 01:25:00+00:00,27.64999961853028,27.64999961853028,27.64999961853028,27.64999961853028,13203
2026-09-07 01:30:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,3000
2026-09-07 01:35:00+00:00,27.64999961853028,27.64999961853028,27.64999961853028,27.64999961853028,3000
2026-09-07 01:40:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,6850
2026-09-07 01:45:00+00:00,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,8000
2026-09-07 01:50:00+00:00,27.549999237060547,27.549999237060547,27.5,27.549999237060547,6000
2026-09-07 01:55:00+00:00,27.549999237060547,27.549999237060547,27.5,27.5,8035
2026-09-07 02:00:00+00:00,27.5,27.549999237060547,27.5,27.5,26200
2026-09-07 02:05:00+00:00,27.5,27.5,27.5,27.5,2000
2026-09-07 02:10:00+00:00,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,3273
2026-09-07 02:15:00+00:00,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,7002
2026-09-07 02:20:00+00:00,27.549999237060547,27.549999237060547,27.5,27.5,6001
2026-09-07 02:25:00+00:00,27.549999237060547,27.549999237060547,27.5,27.5,3404
2026-09-07 02:30:00+00:00,27.5,27.5,27.39999961853028,27.39999961853028,70764
2026-09-07 02:35:00+00:00,27.39999961853028,27.39999961853028,27.39999961853028,27.39999961853028,2010
2026-09-07 02:40:00+00:00,27.39999961853028,27.5,27.39999961853028,27.450000762939453,12108
2026-09-07 02:45:00+00:00,27.5,27.5,27.5,27.5,1000
2026-09-07 02:50:00+00:00,27.5,27.5,27.5,27.5,1102
2026-09-07 03:15:00+00:00,27.450000762939453,27.450000762939453,27.39999961853028,27.39999961853028,29001
2026-09-07 03:20:00+00:00,27.39999961853028,27.39999961853028,27.350000381469727,27.350000381469727,14151
2026-09-07 03:30:00+00:00,27.39999961853028,27.39999961853028,27.39999961853028,27.39999961853028,21163
2026-09-07 03:35:00+00:00,27.39999961853028,27.39999961853028,27.39999961853028,27.39999961853028,3111
2026-09-07 03:45:00+00:00,27.39999961853028,27.39999961853028,27.39999961853028,27.39999961853028,1120
2026-09-07 03:50:00+00:00,27.39999961853028,27.39999961853028,27.350000381469727,27.350000381469727,30000
2026-09-07 03:55:00+00:00,27.39999961853028,27.39999961853028,27.39999961853028,27.39999961853028,6000
2026-09-07 04:00:00+00:00,27.39999961853028,27.39999961853028,27.39999961853028,27.39999961853028,3000
2026-09-07 04:05:00+00:00,27.39999961853028,27.549999237060547,27.39999961853028,27.549999237060547,39090
2026-09-07 04:10:00+00:00,27.5,27.5,27.5,27.5,6262
2026-09-07 04:15:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,8006
2026-09-07 04:20:00+00:00,27.450000762939453,27.450000762939453,27.39999961853028,27.450000762939453,3040
2026-09-07 04:30:00+00:00,27.39999961853028,27.39999961853028,27.39999961853028,27.39999961853028,4000
2026-09-07 04:35:00+00:00,27.39999961853028,27.450000762939453,27.350000381469727,27.350000381469727,7000
2026-09-07 04:45:00+00:00,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,1000
2026-09-07 04:50:00+00:00,27.39999961853028,27.39999961853028,27.350000381469727,27.39999961853028,5000
2026-09-07 04:55:00+00:00,27.39999961853028,27.39999961853028,27.350000381469727,27.350000381469727,2000
2026-09-07 05:00:00+00:00,27.350000381469727,27.450000762939453,27.350000381469727,27.39999961853028,3000
2026-09-07 05:05:00+00:00,27.450000762939453,27.5,27.450000762939453,27.5,20123
2026-09-07 05:10:00+00:00,27.450000762939453,27.450000762939453,27.39999961853028,27.450000762939453,9101
2026-09-07 05:15:00+00:00,27.39999961853028,27.450000762939453,27.39999961853028,27.39999961853028,4000
2026-09-07 05:20:00+00:00,27.39999961853028,27.5,27.39999961853028,27.450000762939453,27001
2026-09-08 01:10:00+00:00,27.399999618530277,27.399999618530277,27.299999237060547,27.350000381469727,5303
2026-09-08 01:15:00+00:00,27.350000381469727,27.350000381469727,27.25,27.350000381469727,24277
2026-09-08 01:20:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,3147
2026-09-08 01:25:00+00:00,27.450000762939453,27.549999237060547,27.450000762939453,27.549999237060547,18276
2026-09-08 01:30:00+00:00,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,1000
2026-09-08 01:35:00+00:00,27.5,27.5,27.5,27.5,1000
2026-09-08 01:40:00+00:00,27.549999237060547,27.600000381469727,27.549999237060547,27.600000381469727,16015
2026-09-08 01:45:00+00:00,27.600000381469727,27.600000381469727,27.549999237060547,27.549999237060547,6195
2026-09-08 01:50:00+00:00,27.549999237060547,27.649999618530277,27.549999237060547,27.649999618530277,51617
2026-09-08 01:55:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,4300
2026-09-08 02:00:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,2019
2026-09-08 02:15:00+00:00,27.5,27.5,27.450000762939453,27.450000762939453,22365
2026-09-08 02:25:00+00:00,27.5,27.5,27.450000762939453,27.450000762939453,2000
2026-09-08 02:30:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,1000
2026-09-08 02:40:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,2200
2026-09-08 02:50:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,3001
2026-09-08 02:55:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,18000
2026-09-08 03:00:00+00:00,27.5,27.549999237060547,27.5,27.549999237060547,14050
2026-09-08 03:05:00+00:00,27.450000762939453,27.5,27.450000762939453,27.5,6100
2026-09-08 03:10:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,10000
2026-09-08 03:15:00+00:00,27.5,27.5,27.5,27.5,4210
2026-09-08 03:20:00+00:00,27.5,27.5,27.5,27.5,1100
2026-09-08 03:25:00+00:00,27.5,27.5,27.5,27.5,1000
2026-09-08 03:35:00+00:00,27.5,27.5,27.5,27.5,3000
2026-09-08 03:45:00+00:00,27.5,27.5,27.450000762939453,27.450000762939453,11045
2026-09-08 03:50:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,1496
2026-09-08 03:55:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,1000
2026-09-08 04:10:00+00:00,27.450000762939453,27.5,27.450000762939453,27.5,7000
2026-09-08 04:15:00+00:00,27.5,27.5,27.450000762939453,27.450000762939453,13402
2026-09-08 04:25:00+00:00,27.5,27.549999237060547,27.5,27.549999237060547,12001
2026-09-08 04:35:00+00:00,27.5,27.5,27.5,27.5,1362
2026-09-08 04:45:00+00:00,27.5,27.5,27.5,27.5,35000
2026-09-08 04:50:00+00:00,27.5,27.5,27.5,27.5,3055
2026-09-08 04:55:00+00:00,27.5,27.5,27.5,27.5,2100
2026-09-08 05:00:00+00:00,27.5,27.5,27.5,27.5,4000
2026-09-08 05:05:00+00:00,27.5,27.549999237060547,27.5,27.549999237060547,3040
2026-09-08 05:10:00+00:00,27.5,27.5,27.5,27.5,18000
2026-09-08 05:15:00+00:00,27.5,27.5,27.5,27.5,5000
2026-09-08 05:20:00+00:00,27.549999237060547,27.549999237060547,27.399999618530277,27.5,110156
2026-09-09 01:00:00+00:00,27.299999237060547,27.399999618530273,27.299999237060547,27.399999618530273,0
2026-09-09 01:10:00+00:00,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,2000
2026-09-09 01:15:00+00:00,27.450000762939453,27.5,27.450000762939453,27.5,10000
2026-09-09 01:25:00+00:00,27.450000762939453,27.5,27.450000762939453,27.5,32000
2026-09-09 01:30:00+00:00,27.450000762939453,27.5,27.399999618530273,27.399999618530273,21000
2026-09-09 01:35:00+00:00,27.399999618530273,27.399999618530273,27.299999237060547,27.399999618530273,28044
2026-09-09 01:40:00+00:00,27.399999618530273,27.5,27.299999237060547,27.399999618530273,41589
2026-09-09 01:45:00+00:00,27.5,27.5,27.350000381469727,27.350000381469727,20000
2026-09-09 01:50:00+00:00,27.399999618530273,27.399999618530273,27.350000381469727,27.350000381469727,25250
2026-09-09 01:55:00+00:00,27.350000381469727,27.350000381469727,27.299999237060547,27.299999237060547,5224
2026-09-09 02:00:00+00:00,27.299999237060547,27.350000381469727,27.299999237060547,27.350000381469727,11030
2026-09-09 02:05:00+00:00,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,15000
2026-09-09 02:10:00+00:00,27.399999618530273,27.399999618530273,27.350000381469727,27.399999618530273,10050
2026-09-09 02:15:00+00:00,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,1001
2026-09-09 02:20:00+00:00,27.450000762939453,27.450000762939453,27.399999618530273,27.399999618530273,6087
2026-09-09 02:25:00+00:00,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,2050
2026-09-09 02:30:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,1000
2026-09-09 02:40:00+00:00,27.399999618530273,27.450000762939453,27.399999618530273,27.450000762939453,3000
2026-09-09 02:45:00+00:00,27.399999618530273,27.450000762939453,27.399999618530273,27.450000762939453,4009
2026-09-09 02:55:00+00:00,27.399999618530273,27.450000762939453,27.399999618530273,27.450000762939453,6262
2026-09-09 03:00:00+00:00,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,3013
2026-09-09 03:05:00+00:00,27.450000762939453,27.450000762939453,27.350000381469727,27.350000381469727,2072
2026-09-09 03:15:00+00:00,27.399999618530273,27.450000762939453,27.399999618530273,27.450000762939453,2580
2026-09-09 03:20:00+00:00,27.450000762939453,27.450000762939453,27.450000762939453,27.450000762939453,1000
