Datetime,Open,High,Low,Close,Volume
2026-09-01 03:35:00+00:00,14.5,14.5,14.5,14.5,49361
2026-09-01 03:40:00+00:00,14.5,14.5,14.5,14.5,14029
2026-09-01 03:45:00+00:00,14.5,14.5,14.5,14.5,7100
2026-09-01 03:50:00+00:00,14.5,14.5,14.5,14.5,10200
2026-09-01 03:55:00+00:00,14.5,14.5,14.5,14.5,5000
2026-09-01 04:00:00+00:00,14.5,14.5,14.5,14.5,5051
2026-09-01 04:05:00+00:00,14.5,14.5,14.5,14.5,10010
2026-09-01 04:10:00+00:00,14.5,14.5,14.5,14.5,7000
2026-09-01 04:15:00+00:00,14.5,14.5,14.449999809265137,14.449999809265137,3000
2026-09-01 04:20:00+00:00,14.5,14.5,14.5,14.5,8100
2026-09-01 04:25:00+00:00,14.5,14.5,14.5,14.5,11557
2026-09-01 04:30:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,4360
2026-09-01 04:45:00+00:00,14.5,14.5,14.5,14.5,45170
2026-09-01 04:50:00+00:00,14.5,14.5,14.5,14.5,1104
2026-09-01 04:55:00+00:00,14.5,14.5,14.5,14.5,3690
2026-09-01 05:05:00+00:00,14.5,14.5,14.5,14.5,40001
2026-09-01 05:10:00+00:00,14.5,14.5,14.5,14.5,1000
2026-09-01 05:15:00+00:00,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,2000
2026-09-01 05:20:00+00:00,14.550000190734863,14.550000190734863,14.5,14.5,17102
2026-09-02 01:00:00+00:00,14.5,14.550000190734863,14.5,14.550000190734863,0
2026-09-02 01:05:00+00:00,14.5,14.5,14.5,14.5,27012
2026-09-02 01:10:00+00:00,14.449999809265137,14.449999809265137,14.399999618530272,14.449999809265137,279500
2026-09-02 01:15:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,32563
2026-09-02 01:20:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,5000
2026-09-02 01:25:00+00:00,14.399999618530272,14.449999809265137,14.399999618530272,14.449999809265137,37070
2026-09-02 01:30:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,3000
2026-09-02 01:35:00+00:00,14.449999809265137,14.449999809265137,14.399999618530272,14.399999618530272,3000
2026-09-02 01:40:00+00:00,14.399999618530272,14.449999809265137,14.399999618530272,14.449999809265137,32030
2026-09-02 01:45:00+00:00,14.449999809265137,14.449999809265137,14.399999618530272,14.399999618530272,13000
2026-09-02 01:50:00+00:00,14.449999809265137,14.449999809265137,14.399999618530272,14.399999618530272,2899
2026-09-02 01:55:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,2000
2026-09-02 02:00:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,7317
2026-09-02 02:05:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,46035
2026-09-02 02:10:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,33730
2026-09-02 02:15:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,1001
2026-09-02 02:20:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,3100
2026-09-02 02:25:00+00:00,14.399999618530272,14.449999809265137,14.399999618530272,14.399999618530272,71155
2026-09-02 02:30:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,1000
2026-09-02 02:35:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,37001
2026-09-02 02:55:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,4000
2026-09-02 03:00:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,2210
2026-09-02 03:15:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,1021
2026-09-02 03:25:00+00:00,14.449999809265137,14.449999809265137,14.399999618530272,14.449999809265137,20115
2026-09-02 03:30:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,2000
2026-09-02 03:35:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,50349
2026-09-02 03:50:00+00:00,14.399999618530272,14.449999809265137,14.399999618530272,14.449999809265137,11024
2026-09-02 03:55:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,3119
2026-09-02 04:15:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,1500
2026-09-02 04:20:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,1200
2026-09-02 04:25:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,58164
2026-09-02 04:35:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,14467
2026-09-02 04:40:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,4300
2026-09-02 04:50:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,1000
2026-09-02 04:55:00+00:00,14.449999809265137,14.449999809265137,14.399999618530272,14.399999618530272,4000
2026-09-02 05:00:00+00:00,14.399999618530272,14.449999809265137,14.399999618530272,14.399999618530272,12153
2026-09-02 05:05:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,9320
2026-09-02 05:10:00+00:00,14.449999809265137,14.449999809265137,14.399999618530272,14.399999618530272,4400
2026-09-02 05:15:00+00:00,14.399999618530272,14.449999809265137,14.399999618530272,14.449999809265137,6442
2026-09-02 05:20:00+00:00,14.449999809265137,14.449999809265137,14.399999618530272,14.449999809265137,5001
2026-09-03 01:00:00+00:00,14.399999618530272,14.449999809265137,14.399999618530272,14.449999809265137,0
2026-09-03 01:05:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,1004
2026-09-03 01:10:00+00:00,14.449999809265137,14.449999809265137,14.399999618530272,14.449999809265137,34007
2026-09-03 01:15:00+00:00,14.5,14.5,14.449999809265137,14.449999809265137,42000
2026-09-03 01:20:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,27001
2026-09-03 01:25:00+00:00,14.5,14.5,14.449999809265137,14.449999809265137,16021
2026-09-03 01:30:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,10129
2026-09-03 01:35:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,15108
2026-09-03 01:50:00+00:00,14.399999618530272,14.449999809265137,14.399999618530272,14.399999618530272,59100
2026-09-03 01:55:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,1389
2026-09-03 02:00:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,12000
2026-09-03 02:05:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,42030
2026-09-03 02:10:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,1000
2026-09-03 02:20:00+00:00,14.449999809265137,14.449999809265137,14.399999618530272,14.449999809265137,10005
2026-09-03 02:25:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,2111
2026-09-03 02:35:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,4000
2026-09-03 02:40:00+00:00,14.449999809265137,14.449999809265137,14.399999618530272,14.399999618530272,4000
2026-09-03 02:45:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,8000
2026-09-03 02:50:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,5825
2026-09-03 03:05:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,1080
2026-09-03 03:10:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,2043
2026-09-03 03:25:00+00:00,14.399999618530272,14.399999618530272,14.350000381469728,14.350000381469728,68049
2026-09-03 03:30:00+00:00,14.399999618530272,14.399999618530272,14.350000381469728,14.350000381469728,3060
2026-09-03 03:35:00+00:00,14.350000381469728,14.350000381469728,14.350000381469728,14.350000381469728,34236
2026-09-03 03:40:00+00:00,14.399999618530272,14.399999618530272,14.350000381469728,14.350000381469728,7000
2026-09-03 03:50:00+00:00,14.399999618530272,14.399999618530272,14.350000381469728,14.350000381469728,28002
2026-09-03 04:00:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,22100
2026-09-03 04:05:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,5227
2026-09-03 04:10:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,1000
2026-09-03 04:15:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,6000
2026-09-03 04:20:00+00:00,14.399999618530272,14.399999618530272,14.350000381469728,14.350000381469728,15038
2026-09-03 04:30:00+00:00,14.350000381469728,14.350000381469728,14.350000381469728,14.350000381469728,14175
2026-09-03 04:35:00+00:00,14.350000381469728,14.350000381469728,14.350000381469728,14.350000381469728,11266
2026-09-03 04:50:00+00:00,14.399999618530272,14.399999618530272,14.350000381469728,14.350000381469728,19001
2026-09-03 04:55:00+00:00,14.350000381469728,14.350000381469728,14.350000381469728,14.350000381469728,12000
2026-09-03 05:00:00+00:00,14.350000381469728,14.350000381469728,14.350000381469728,14.350000381469728,5059
2026-09-03 05:05:00+00:00,14.399999618530272,14.399999618530272,14.350000381469728,14.350000381469728,3143
2026-09-03 05:10:00+00:00,14.350000381469728,14.399999618530272,14.350000381469728,14.350000381469728,7678
2026-09-03 05:15:00+00:00,14.350000381469728,14.350000381469728,14.350000381469728,14.350000381469728,3000
2026-09-03 05:20:00+00:00,14.350000381469728,14.399999618530272,14.350000381469728,14.350000381469728,7886
2026-09-04 01:00:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,0
2026-09-04 01:10:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,1074
2026-09-04 01:20:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,1026
2026-09-04 01:25:00+00:00,14.399999618530272,14.449999809265137,14.399999618530272,14.449999809265137,2581
2026-09-04 01:30:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,2050
2026-09-04 01:40:00+00:00,14.399999618530272,14.399999618530272,14.350000381469728,14.350000381469728,33664
2026-09-04 01:45:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,1000
2026-09-04 01:50:00+00:00,14.399999618530272,14.449999809265137,14.350000381469728,14.399999618530272,54125
2026-09-04 02:00:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,3100
2026-09-04 02:10:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,1000
2026-09-04 02:15:00+00:00,14.399999618530272,14.399999618530272,14.350000381469728,14.399999618530272,13609
2026-09-04 02:20:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,1001
2026-09-04 02:25:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,4000
2026-09-04 02:30:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,1001
2026-09-04 02:35:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,1400
2026-09-04 02:40:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,1073
2026-09-04 02:45:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,2001
2026-09-04 02:50:00+00:00,14.399999618530272,14.399999618530272,14.350000381469728,14.350000381469728,15366
2026-09-04 03:00:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,3000
2026-09-04 03:05:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,25000
2026-09-04 03:10:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,2000
2026-09-04 03:15:00+00:00,14.350000381469728,14.350000381469728,14.350000381469728,14.350000381469728,33769
2026-09-04 03:25:00+00:00,14.350000381469728,14.350000381469728,14.350000381469728,14.350000381469728,2000
2026-09-04 03:35:00+00:00,14.399999618530272,14.399999618530272,14.350000381469728,14.350000381469728,11040
2026-09-04 03:50:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,7000
2026-09-04 03:55:00+00:00,14.399999618530272,14.449999809265137,14.399999618530272,14.449999809265137,154000
2026-09-04 04:00:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,3587
2026-09-04 04:10:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,9020
2026-09-04 04:15:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,1000
2026-09-04 04:20:00+00:00,14.449999809265137,14.449999809265137,14.399999618530272,14.399999618530272,6066
2026-09-04 04:25:00+00:00,14.399999618530272,14.449999809265137,14.399999618530272,14.449999809265137,6000
2026-09-04 04:30:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,7002
2026-09-04 04:35:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,137143
2026-09-04 04:40:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,73001
2026-09-04 04:45:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,5001
2026-09-04 04:50:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,38100
2026-09-04 04:55:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,2285
2026-09-04 05:00:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,14000
2026-09-04 05:05:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,10133
2026-09-04 05:10:00+00:00,14.5,14.5,14.5,14.5,2000
2026-09-04 05:15:00+00:00,14.5,14.5,14.5,14.5,1000
2026-09-04 05:20:00+00:00,14.5,14.5,14.449999809265137,14.5,38011
2026-09-07 01:00:00+00:00,14.550000190734863,14.550000190734863,14.449999809265137,14.449999809265137,0
2026-09-07 01:05:00+00:00,14.449999809265137,14.5,14.449999809265137,14.449999809265137,11207
2026-09-07 01:15:00+00:00,14.5,14.5,14.449999809265137,14.449999809265137,4909
2026-09-07 01:20:00+00:00,14.449999809265137,14.449999809265137,14.399999618530272,14.449999809265137,9000
2026-09-07 01:25:00+00:00,14.449999809265137,14.449999809265137,14.399999618530272,14.399999618530272,66047
2026-09-07 01:30:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,7200
2026-09-07 01:35:00+00:00,14.399999618530272,14.449999809265137,14.399999618530272,14.449999809265137,6001
2026-09-07 01:40:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,1000
2026-09-07 01:45:00+00:00,14.449999809265137,14.449999809265137,14.399999618530272,14.399999618530272,3060
2026-09-07 01:50:00+00:00,14.449999809265137,14.449999809265137,14.399999618530272,14.449999809265137,3000
2026-09-07 01:55:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,19298
2026-09-07 02:00:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,1000
2026-09-07 02:05:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,4010
2026-09-07 02:10:00+00:00,14.399999618530272,14.399999618530272,14.350000381469728,14.350000381469728,10000
2026-09-07 02:15:00+00:00,14.399999618530272,14.449999809265137,14.399999618530272,14.449999809265137,2001
2026-09-07 02:20:00+00:00,14.449999809265137,14.449999809265137,14.350000381469728,14.350000381469728,5068
2026-09-07 02:25:00+00:00,14.399999618530272,14.399999618530272,14.350000381469728,14.399999618530272,20536
2026-09-07 02:35:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,4000
2026-09-07 02:40:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,10001
2026-09-07 02:45:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,2000
2026-09-07 02:50:00+00:00,14.399999618530272,14.449999809265137,14.399999618530272,14.399999618530272,7000
2026-09-07 03:05:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,2307
2026-09-07 03:25:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,2000
2026-09-07 03:30:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,4022
2026-09-07 03:50:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,5103
2026-09-07 04:10:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,3000
2026-09-07 04:15:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,3110
2026-09-07 04:20:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,4010
2026-09-07 04:25:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,1000
2026-09-07 04:30:00+00:00,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,5000
2026-09-07 04:35:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,62000
2026-09-07 04:40:00+00:00,14.449999809265137,14.5,14.449999809265137,14.5,79752
2026-09-07 04:45:00+00:00,14.5,14.5,14.5,14.5,26000
2026-09-07 04:50:00+00:00,14.5,14.5,14.5,14.5,12250
2026-09-07 04:55:00+00:00,14.5,14.5,14.5,14.5,11001
2026-09-07 05:00:00+00:00,14.5,14.5,14.5,14.5,2100
2026-09-07 05:05:00+00:00,14.5,14.5,14.5,14.5,2040
2026-09-07 05:10:00+00:00,14.5,14.550000190734863,14.5,14.550000190734863,7001
2026-09-07 05:15:00+00:00,14.5,14.5,14.5,14.5,13100
2026-09-07 05:20:00+00:00,14.5,14.5,14.5,14.5,6030
2026-09-08 01:00:00+00:00,14.550000190734863,14.550000190734863,14.5,14.5,0
2026-09-08 01:05:00+00:00,14.5,14.5,14.449999809265137,14.449999809265137,6045
2026-09-08 01:20:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,1000
2026-09-08 01:25:00+00:00,14.5,14.5,14.449999809265137,14.5,20360
2026-09-08 01:30:00+00:00,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,91941
2026-09-08 01:35:00+00:00,14.5,14.5,14.5,14.5,5010
2026-09-08 01:40:00+00:00,14.5,14.5,14.5,14.5,20078
2026-09-08 01:50:00+00:00,14.5,14.5,14.5,14.5,21000
2026-09-08 01:55:00+00:00,14.5,14.5,14.449999809265137,14.449999809265137,7290
2026-09-08 02:00:00+00:00,14.5,14.5,14.5,14.5,1900
2026-09-08 02:05:00+00:00,14.5,14.5,14.5,14.5,1309
2026-09-08 02:10:00+00:00,14.5,14.5,14.5,14.5,1000
2026-09-08 02:20:00+00:00,14.5,14.5,14.5,14.5,4000
2026-09-08 02:25:00+00:00,14.5,14.5,14.5,14.5,4300
2026-09-08 02:30:00+00:00,14.5,14.5,14.5,14.5,1310
2026-09-08 02:45:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,9000
2026-09-08 03:00:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,10174
2026-09-08 03:25:00+00:00,14.5,14.5,14.5,14.5,49000
2026-09-08 03:30:00+00:00,14.5,14.5,14.5,14.5,11090
2026-09-08 03:40:00+00:00,14.5,14.5,14.5,14.5,5113
2026-09-08 03:45:00+00:00,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,2000
2026-09-08 03:50:00+00:00,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,1071
2026-09-08 03:55:00+00:00,14.5,14.5,14.5,14.5,1050
2026-09-08 04:00:00+00:00,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,1602
2026-09-08 04:05:00+00:00,14.550000190734863,14.550000190734863,14.5,14.5,24035
2026-09-08 04:10:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,2652
2026-09-08 04:20:00+00:00,14.5,14.5,14.5,14.5,3986
2026-09-08 04:30:00+00:00,14.5,14.5,14.5,14.5,5047
2026-09-08 04:35:00+00:00,14.5,14.5,14.5,14.5,1000
2026-09-08 04:40:00+00:00,14.5,14.5,14.5,14.5,2310
2026-09-08 04:45:00+00:00,14.5,14.5,14.5,14.5,3000
2026-09-08 04:50:00+00:00,14.449999809265137,14.5,14.449999809265137,14.449999809265137,33056
2026-09-08 04:55:00+00:00,14.449999809265137,14.5,14.449999809265137,14.5,6000
2026-09-08 05:00:00+00:00,14.5,14.5,14.5,14.5,14016
2026-09-08 05:10:00+00:00,14.5,14.5,14.5,14.5,6000
2026-09-08 05:15:00+00:00,14.5,14.5,14.5,14.5,7000
2026-09-08 05:20:00+00:00,14.5,14.5,14.449999809265137,14.449999809265137,61372
2026-09-09 01:00:00+00:00,14.449999809265137,14.5,14.449999809265137,14.5,0
2026-09-09 01:05:00+00:00,14.5,14.5,14.5,14.5,2386
2026-09-09 01:15:00+00:00,14.5,14.5,14.5,14.5,1035
2026-09-09 01:20:00+00:00,14.5,14.5,14.5,14.5,2756
2026-09-09 01:25:00+00:00,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,6002
2026-09-09 01:30:00+00:00,14.550000190734863,14.550000190734863,14.5,14.5,24144
2026-09-09 01:35:00+00:00,14.5,14.5,14.5,14.5,4035
2026-09-09 01:45:00+00:00,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,1035
2026-09-09 01:50:00+00:00,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,4400
2026-09-09 02:00:00+00:00,14.5,14.5,14.5,14.5,1100
2026-09-09 02:10:00+00:00,14.550000190734863,14.550000190734863,14.5,14.5,3211
2026-09-09 02:15:00+00:00,14.5,14.5,14.5,14.5,4070
2026-09-09 02:25:00+00:00,14.5,14.550000190734863,14.5,14.550000190734863,2000
2026-09-09 02:35:00+00:00,14.5,14.5,14.5,14.5,10000
2026-09-09 02:40:00+00:00,14.5,14.550000190734863,14.5,14.5,31000
2026-09-09 02:45:00+00:00,14.550000190734863,14.550000190734863,14.5,14.5,14003
2026-09-09 02:55:00+00:00,14.5,14.5,14.5,14.5,1001
2026-09-09 03:00:00+00:00,14.5,14.5,14.5,14.5,11581
2026-09-09 03:05:00+00:00,14.5,14.5,14.5,14.5,51019
2026-09-09 03:10:00+00:00,14.5,14.5,14.5,14.5,4120
2026-09-09 03:20:00+00:00,14.5,14.5,14.5,14.5,3602
2026-09-09 03:25:00+00:00,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,1000
2026-09-09 03:30:00+00:00,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,2680
2026-09-09 03:35:00+00:00,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,5000
2026-09-09 03:45:00+00:00,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,2000
2026-09-09 03:50:00+00:00,14.550000190734863,14.550000190734863,14.5,14.5,4000
2026-09-09 03:55:00+00:00,14.550000190734863,14.550000190734863,14.5,14.5,31316
2026-09-09 04:05:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,2138
2026-09-09 04:20:00+00:00,14.5,14.5,14.449999809265137,14.5,4643
2026-09-09 04:25:00+00:00,14.5,14.5,14.5,14.5,2000
2026-09-09 04:30:00+00:00,14.5,14.5,14.5,14.5,7100
2026-09-09 04:35:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,4001
2026-09-09 04:45:00+00:00,14.449999809265137,14.5,14.449999809265137,14.5,3170
2026-09-09 04:50:00+00:00,14.5,14.5,14.5,14.5,5000
2026-09-09 04:55:00+00:00,14.5,14.5,14.5,14.5,3080
2026-09-09 05:10:00+00:00,14.5,14.5,14.449999809265137,14.5,3000
2026-09-09 05:15:00+00:00,14.5,14.5,14.5,14.5,20001
2026-09-09 05:20:00+00:00,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,4171
2026-09-10 01:00:00+00:00,14.5,14.550000190734863,14.449999809265137,14.550000190734863,0
2026-09-10 01:05:00+00:00,14.5,14.5,14.449999809265137,14.449999809265137,8326
2026-09-10 01:10:00+00:00,14.449999809265137,14.449999809265137,14.399999618530273,14.399999618530273,31272
2026-09-10 01:20:00+00:00,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,2000
2026-09-10 01:25:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,1768
2026-09-10 01:35:00+00:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,1070
2026-09-10 01:40:00+00:00,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,12596
2026-09-10 01:45:00+00:00,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,5000
2026-09-10 01:50:00+00:00,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,26100
2026-09-10 01:55:00+00:00,14.399999618530273,14.399999618530273,14.350000381469727,14.350000381469727,44546
2026-09-10 02:00:00+00:00,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,24122
2026-09-10 02:05:00+00:00,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,12200
