Datetime,Open,High,Low,Close,Volume
2026-09-01 04:50:00+00:00,76.0,76.0999984741211,75.9000015258789,75.9000015258789,88020
2026-09-01 04:55:00+00:00,75.9000015258789,76.19999694824219,75.9000015258789,76.0,318339
2026-09-01 05:00:00+00:00,76.0999984741211,76.0999984741211,76.0,76.0,81509
2026-09-01 05:05:00+00:00,76.0999984741211,76.0999984741211,75.9000015258789,75.9000015258789,257071
2026-09-01 05:10:00+00:00,75.9000015258789,76.19999694824219,75.9000015258789,76.0999984741211,501455
2026-09-01 05:15:00+00:00,76.19999694824219,76.19999694824219,76.0,76.19999694824219,234119
2026-09-01 05:20:00+00:00,76.0,76.19999694824219,76.0,76.19999694824219,616451
2026-09-02 01:00:00+00:00,75.69999694824219,76.0999984741211,75.5,75.69999694824219,0
2026-09-02 01:05:00+00:00,75.80000305175781,76.0,75.69999694824219,75.80000305175781,74337
2026-09-02 01:10:00+00:00,75.9000015258789,75.9000015258789,75.5999984741211,75.5999984741211,122183
2026-09-02 01:15:00+00:00,75.5999984741211,75.69999694824219,75.5999984741211,75.5999984741211,63300
2026-09-02 01:20:00+00:00,75.5999984741211,75.80000305175781,75.5999984741211,75.80000305175781,131272
2026-09-02 01:25:00+00:00,75.69999694824219,75.80000305175781,75.69999694824219,75.69999694824219,90248
2026-09-02 01:30:00+00:00,75.69999694824219,75.9000015258789,75.69999694824219,75.69999694824219,151251
2026-09-02 01:35:00+00:00,75.80000305175781,75.80000305175781,75.5999984741211,75.5999984741211,100189
2026-09-02 01:40:00+00:00,75.69999694824219,75.80000305175781,75.5999984741211,75.69999694824219,61254
2026-09-02 01:45:00+00:00,75.80000305175781,75.80000305175781,75.69999694824219,75.69999694824219,46130
2026-09-02 01:50:00+00:00,75.69999694824219,75.80000305175781,75.69999694824219,75.69999694824219,69924
2026-09-02 01:55:00+00:00,75.69999694824219,75.80000305175781,75.69999694824219,75.80000305175781,90094
2026-09-02 02:00:00+00:00,75.80000305175781,75.9000015258789,75.69999694824219,75.80000305175781,114265
2026-09-02 02:05:00+00:00,75.9000015258789,75.9000015258789,75.69999694824219,75.80000305175781,124431
2026-09-02 02:10:00+00:00,75.69999694824219,76.0999984741211,75.69999694824219,76.0,338937
2026-09-02 02:15:00+00:00,76.0,76.0999984741211,75.9000015258789,75.9000015258789,100443
2026-09-02 02:20:00+00:00,76.0999984741211,76.0999984741211,75.9000015258789,75.9000015258789,84340
2026-09-02 02:25:00+00:00,76.0,76.0,75.9000015258789,75.9000015258789,62049
2026-09-02 02:30:00+00:00,75.80000305175781,75.9000015258789,75.69999694824219,75.9000015258789,63031
2026-09-02 02:35:00+00:00,75.80000305175781,75.9000015258789,75.69999694824219,75.69999694824219,57504
2026-09-02 02:40:00+00:00,75.69999694824219,76.0,75.69999694824219,75.9000015258789,85923
2026-09-02 02:45:00+00:00,75.9000015258789,75.9000015258789,75.69999694824219,75.69999694824219,50053
2026-09-02 02:50:00+00:00,75.80000305175781,76.0999984741211,75.69999694824219,75.9000015258789,243039
2026-09-02 02:55:00+00:00,75.9000015258789,76.0,75.9000015258789,75.9000015258789,31274
2026-09-02 03:00:00+00:00,75.9000015258789,76.0,75.80000305175781,75.80000305175781,101765
2026-09-02 03:05:00+00:00,75.80000305175781,75.9000015258789,75.80000305175781,75.9000015258789,47261
2026-09-02 03:10:00+00:00,75.9000015258789,76.0,75.9000015258789,75.9000015258789,56173
2026-09-02 03:15:00+00:00,75.9000015258789,75.9000015258789,75.80000305175781,75.80000305175781,71274
2026-09-02 03:20:00+00:00,75.80000305175781,76.0999984741211,75.80000305175781,75.80000305175781,172102
2026-09-02 03:25:00+00:00,75.9000015258789,76.0,75.80000305175781,75.9000015258789,46759
2026-09-02 03:30:00+00:00,75.80000305175781,76.0,75.80000305175781,75.9000015258789,62025
2026-09-02 03:35:00+00:00,76.0,76.0,75.9000015258789,75.9000015258789,52244
2026-09-02 03:40:00+00:00,75.9000015258789,75.9000015258789,75.80000305175781,75.9000015258789,60085
2026-09-02 03:45:00+00:00,75.80000305175781,75.9000015258789,75.80000305175781,75.80000305175781,25019
2026-09-02 03:50:00+00:00,75.80000305175781,75.9000015258789,75.69999694824219,75.69999694824219,70023
2026-09-02 03:55:00+00:00,75.69999694824219,75.9000015258789,75.69999694824219,75.69999694824219,59217
2026-09-02 04:00:00+00:00,75.69999694824219,75.9000015258789,75.69999694824219,75.69999694824219,70029
2026-09-02 04:05:00+00:00,75.9000015258789,76.0,75.80000305175781,75.9000015258789,141150
2026-09-02 04:10:00+00:00,75.9000015258789,76.0,75.80000305175781,75.9000015258789,77136
2026-09-02 04:15:00+00:00,75.9000015258789,76.0,75.9000015258789,76.0,47044
2026-09-02 04:20:00+00:00,75.9000015258789,76.0999984741211,75.9000015258789,76.0,148090
2026-09-02 04:25:00+00:00,76.0,76.0999984741211,75.9000015258789,75.9000015258789,60315
2026-09-02 04:30:00+00:00,75.9000015258789,76.0,75.9000015258789,76.0,55087
2026-09-02 04:35:00+00:00,76.0,76.0999984741211,75.80000305175781,75.80000305175781,155563
2026-09-02 04:40:00+00:00,75.80000305175781,76.0999984741211,75.80000305175781,75.80000305175781,181245
2026-09-02 04:45:00+00:00,75.80000305175781,76.0999984741211,75.80000305175781,75.9000015258789,188317
2026-09-02 04:50:00+00:00,75.9000015258789,76.0999984741211,75.9000015258789,76.0,119837
2026-09-02 04:55:00+00:00,76.0,76.19999694824219,75.9000015258789,76.19999694824219,257759
2026-09-02 05:00:00+00:00,76.0999984741211,76.19999694824219,76.0,76.0999984741211,259044
2026-09-02 05:05:00+00:00,76.0999984741211,76.4000015258789,76.0,76.19999694824219,467390
2026-09-02 05:10:00+00:00,76.19999694824219,76.30000305175781,76.0999984741211,76.0999984741211,98653
2026-09-02 05:15:00+00:00,76.0999984741211,76.30000305175781,76.0999984741211,76.0999984741211,135569
2026-09-02 05:20:00+00:00,76.0999984741211,76.5,76.0999984741211,76.5,282346
2026-09-03 01:00:00+00:00,76.5999984741211,76.5999984741211,75.80000305175781,76.19999694824219,0
2026-09-03 01:05:00+00:00,76.19999694824219,76.19999694824219,76.0999984741211,76.19999694824219,37993
2026-09-03 01:10:00+00:00,76.19999694824219,76.30000305175781,76.0,76.0,228051
2026-09-03 01:15:00+00:00,76.0,76.0999984741211,76.0,76.0,13547
2026-09-03 01:20:00+00:00,76.0,76.0999984741211,75.9000015258789,75.9000015258789,155869
2026-09-03 01:25:00+00:00,75.9000015258789,76.0,75.9000015258789,75.9000015258789,44977
2026-09-03 01:30:00+00:00,75.9000015258789,76.0,75.9000015258789,75.9000015258789,43487
2026-09-03 01:35:00+00:00,75.9000015258789,76.19999694824219,75.9000015258789,76.0999984741211,216490
2026-09-03 01:40:00+00:00,76.0999984741211,76.19999694824219,76.0,76.0,88112
2026-09-03 01:45:00+00:00,76.0,76.0,75.80000305175781,75.9000015258789,184344
2026-09-03 01:50:00+00:00,75.80000305175781,75.9000015258789,75.69999694824219,75.80000305175781,254878
2026-09-03 01:55:00+00:00,75.80000305175781,75.9000015258789,75.80000305175781,75.80000305175781,58926
2026-09-03 02:00:00+00:00,75.80000305175781,76.0,75.80000305175781,75.80000305175781,53299
2026-09-03 02:05:00+00:00,75.80000305175781,76.0,75.80000305175781,75.80000305175781,345546
2026-09-03 02:10:00+00:00,75.80000305175781,76.0,75.80000305175781,75.9000015258789,90409
2026-09-03 02:15:00+00:00,75.80000305175781,76.0,75.80000305175781,75.80000305175781,53012
2026-09-03 02:20:00+00:00,75.80000305175781,75.9000015258789,75.69999694824219,75.80000305175781,226406
2026-09-03 02:25:00+00:00,75.80000305175781,75.80000305175781,75.69999694824219,75.69999694824219,74159
2026-09-03 02:30:00+00:00,75.69999694824219,75.80000305175781,75.69999694824219,75.69999694824219,31321
2026-09-03 02:35:00+00:00,75.69999694824219,75.80000305175781,75.69999694824219,75.80000305175781,67080
2026-09-03 02:40:00+00:00,75.80000305175781,75.9000015258789,75.80000305175781,75.80000305175781,56263
2026-09-03 02:45:00+00:00,75.80000305175781,75.9000015258789,75.80000305175781,75.80000305175781,40775
2026-09-03 02:50:00+00:00,75.80000305175781,75.9000015258789,75.80000305175781,75.9000015258789,81290
2026-09-03 02:55:00+00:00,75.9000015258789,76.0,75.9000015258789,75.9000015258789,72621
2026-09-03 03:00:00+00:00,75.9000015258789,75.9000015258789,75.69999694824219,75.69999694824219,133958
2026-09-03 03:05:00+00:00,75.69999694824219,75.80000305175781,75.69999694824219,75.69999694824219,64073
2026-09-03 03:10:00+00:00,75.80000305175781,75.9000015258789,75.69999694824219,75.69999694824219,46266
2026-09-03 03:15:00+00:00,75.80000305175781,75.80000305175781,75.5999984741211,75.5999984741211,362365
2026-09-03 03:20:00+00:00,75.69999694824219,75.80000305175781,75.5999984741211,75.5999984741211,63368
2026-09-03 03:25:00+00:00,75.5999984741211,75.80000305175781,75.5999984741211,75.69999694824219,44455
2026-09-03 03:30:00+00:00,75.69999694824219,75.69999694824219,75.69999694824219,75.69999694824219,23168
2026-09-03 03:35:00+00:00,75.69999694824219,75.80000305175781,75.69999694824219,75.69999694824219,27772
2026-09-03 03:40:00+00:00,75.69999694824219,75.80000305175781,75.5999984741211,75.69999694824219,113465
2026-09-03 03:45:00+00:00,75.69999694824219,75.80000305175781,75.69999694824219,75.69999694824219,31345
2026-09-03 03:50:00+00:00,75.69999694824219,75.80000305175781,75.69999694824219,75.69999694824219,39181
2026-09-03 03:55:00+00:00,75.69999694824219,75.80000305175781,75.69999694824219,75.69999694824219,34394
2026-09-03 04:00:00+00:00,75.69999694824219,75.80000305175781,75.69999694824219,75.80000305175781,113090
2026-09-03 04:05:00+00:00,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,76085
2026-09-03 04:10:00+00:00,75.80000305175781,75.9000015258789,75.80000305175781,75.80000305175781,27101
2026-09-03 04:15:00+00:00,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,37331
2026-09-03 04:20:00+00:00,75.80000305175781,75.9000015258789,75.80000305175781,75.80000305175781,35074
2026-09-03 04:25:00+00:00,75.9000015258789,75.9000015258789,75.80000305175781,75.80000305175781,40629
2026-09-03 04:30:00+00:00,75.80000305175781,76.0999984741211,75.80000305175781,75.9000015258789,549625
2026-09-03 04:35:00+00:00,75.80000305175781,76.0,75.80000305175781,75.80000305175781,32347
2026-09-03 04:40:00+00:00,75.9000015258789,76.0,75.80000305175781,75.80000305175781,96245
2026-09-03 04:45:00+00:00,75.80000305175781,75.9000015258789,75.80000305175781,75.80000305175781,41318
2026-09-03 04:50:00+00:00,75.80000305175781,75.9000015258789,75.80000305175781,75.80000305175781,55382
2026-09-03 04:55:00+00:00,75.80000305175781,75.9000015258789,75.80000305175781,75.9000015258789,39952
2026-09-03 05:00:00+00:00,75.9000015258789,76.0,75.80000305175781,75.80000305175781,309281
2026-09-03 05:05:00+00:00,75.80000305175781,76.0,75.80000305175781,75.80000305175781,77667
2026-09-03 05:10:00+00:00,75.80000305175781,75.9000015258789,75.69999694824219,75.80000305175781,134906
2026-09-03 05:15:00+00:00,75.69999694824219,75.80000305175781,75.69999694824219,75.80000305175781,126900
2026-09-03 05:20:00+00:00,75.9000015258789,75.9000015258789,75.69999694824219,75.80000305175781,102816
2026-09-04 01:00:00+00:00,75.80000305175781,75.80000305175781,75.4000015258789,75.5,0
2026-09-04 01:05:00+00:00,75.5,75.5,75.19999694824219,75.4000015258789,196372
2026-09-04 01:10:00+00:00,75.4000015258789,75.4000015258789,75.19999694824219,75.30000305175781,320506
2026-09-04 01:15:00+00:00,75.30000305175781,75.4000015258789,75.30000305175781,75.4000015258789,19719
2026-09-04 01:20:00+00:00,75.30000305175781,75.4000015258789,75.30000305175781,75.4000015258789,28638
2026-09-04 01:25:00+00:00,75.30000305175781,75.4000015258789,75.30000305175781,75.4000015258789,48524
2026-09-04 01:30:00+00:00,75.4000015258789,75.4000015258789,75.0999984741211,75.19999694824219,333043
2026-09-04 01:35:00+00:00,75.30000305175781,75.30000305175781,75.19999694824219,75.30000305175781,132364
2026-09-04 01:40:00+00:00,75.30000305175781,75.4000015258789,75.30000305175781,75.4000015258789,173783
2026-09-04 01:45:00+00:00,75.5,75.5999984741211,75.4000015258789,75.4000015258789,222617
2026-09-04 01:50:00+00:00,75.4000015258789,75.5999984741211,75.4000015258789,75.5999984741211,120537
2026-09-04 01:55:00+00:00,75.5,75.5,75.4000015258789,75.4000015258789,79103
2026-09-04 02:00:00+00:00,75.5,75.5,75.4000015258789,75.4000015258789,42649
2026-09-04 02:05:00+00:00,75.4000015258789,75.5,75.4000015258789,75.4000015258789,60007
2026-09-04 02:10:00+00:00,75.4000015258789,75.5,75.4000015258789,75.4000015258789,50352
2026-09-04 02:15:00+00:00,75.4000015258789,75.5,75.30000305175781,75.4000015258789,77691
2026-09-04 02:20:00+00:00,75.4000015258789,75.5999984741211,75.30000305175781,75.5,134616
2026-09-04 02:25:00+00:00,75.5,75.5999984741211,75.4000015258789,75.5999984741211,61602
2026-09-04 02:30:00+00:00,75.5,75.5999984741211,75.4000015258789,75.4000015258789,85430
2026-09-04 02:35:00+00:00,75.5,75.5,75.4000015258789,75.4000015258789,64245
2026-09-04 02:40:00+00:00,75.5,75.5,75.4000015258789,75.4000015258789,72375
2026-09-04 02:45:00+00:00,75.5,75.5,75.30000305175781,75.30000305175781,99644
2026-09-04 02:50:00+00:00,75.4000015258789,75.4000015258789,75.30000305175781,75.4000015258789,66329
2026-09-04 02:55:00+00:00,75.4000015258789,75.5,75.30000305175781,75.4000015258789,55517
2026-09-04 03:00:00+00:00,75.4000015258789,75.4000015258789,75.30000305175781,75.4000015258789,57038
2026-09-04 03:05:00+00:00,75.4000015258789,75.4000015258789,75.30000305175781,75.4000015258789,59114
2026-09-04 03:10:00+00:00,75.4000015258789,75.4000015258789,75.30000305175781,75.4000015258789,26068
2026-09-04 03:15:00+00:00,75.4000015258789,75.5,75.30000305175781,75.4000015258789,70250
2026-09-04 03:20:00+00:00,75.4000015258789,75.5,75.30000305175781,75.4000015258789,81386
2026-09-04 03:25:00+00:00,75.4000015258789,75.5,75.30000305175781,75.5,51137
2026-09-04 03:30:00+00:00,75.5,75.5,75.5,75.5,7380
2026-09-04 03:35:00+00:00,75.5,75.5,75.4000015258789,75.5,61150
2026-09-04 03:40:00+00:00,75.4000015258789,75.5,75.4000015258789,75.5,68239
2026-09-04 03:45:00+00:00,75.4000015258789,75.5999984741211,75.4000015258789,75.5,105943
2026-09-04 03:50:00+00:00,75.4000015258789,75.5999984741211,75.4000015258789,75.5999984741211,50408
2026-09-04 03:55:00+00:00,75.5,75.5999984741211,75.5,75.5999984741211,144120
2026-09-04 04:00:00+00:00,75.5999984741211,75.69999694824219,75.5999984741211,75.69999694824219,302961
2026-09-04 04:05:00+00:00,75.69999694824219,75.69999694824219,75.69999694824219,75.69999694824219,20384
2026-09-04 04:10:00+00:00,75.69999694824219,75.69999694824219,75.69999694824219,75.69999694824219,15123
2026-09-04 04:15:00+00:00,75.69999694824219,75.69999694824219,75.5999984741211,75.5999984741211,127786
2026-09-04 04:20:00+00:00,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,11078
2026-09-04 04:25:00+00:00,75.5999984741211,75.69999694824219,75.5999984741211,75.5999984741211,187742
2026-09-04 04:30:00+00:00,75.5,75.5999984741211,75.5,75.5999984741211,65439
2026-09-04 04:35:00+00:00,75.5999984741211,75.69999694824219,75.5999984741211,75.69999694824219,67348
2026-09-04 04:40:00+00:00,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,92330
2026-09-04 04:45:00+00:00,75.5999984741211,75.69999694824219,75.5999984741211,75.69999694824219,228236
2026-09-04 04:50:00+00:00,75.69999694824219,75.69999694824219,75.5999984741211,75.69999694824219,16248
2026-09-04 04:55:00+00:00,75.69999694824219,75.69999694824219,75.5,75.5999984741211,103748
2026-09-04 05:00:00+00:00,75.5,75.69999694824219,75.5,75.5999984741211,286782
2026-09-04 05:05:00+00:00,75.5999984741211,75.69999694824219,75.5,75.69999694824219,105710
2026-09-04 05:10:00+00:00,75.5999984741211,75.69999694824219,75.5999984741211,75.69999694824219,16026
2026-09-04 05:15:00+00:00,75.69999694824219,75.69999694824219,75.5999984741211,75.5999984741211,159963
2026-09-04 05:20:00+00:00,75.69999694824219,75.69999694824219,75.5999984741211,75.69999694824219,221715
2026-09-04 05:25:00+00:00,75.69999694824219,75.69999694824219,75.69999694824219,75.69999694824219,4476
2026-09-07 01:00:00+00:00,76.19999694824219,76.19999694824219,75.30000305175781,75.30000305175781,0
2026-09-07 01:05:00+00:00,75.30000305175781,75.4000015258789,75.0,75.0999984741211,760705
2026-09-07 01:10:00+00:00,75.0999984741211,75.30000305175781,75.0999984741211,75.19999694824219,78594
2026-09-07 01:15:00+00:00,75.19999694824219,75.4000015258789,75.19999694824219,75.30000305175781,96146
2026-09-07 01:20:00+00:00,75.30000305175781,75.5,75.19999694824219,75.5,96427
2026-09-07 01:25:00+00:00,75.5,75.5,75.30000305175781,75.4000015258789,99337
2026-09-07 01:30:00+00:00,75.4000015258789,75.4000015258789,75.30000305175781,75.4000015258789,52778
2026-09-07 01:35:00+00:00,75.4000015258789,75.4000015258789,75.19999694824219,75.4000015258789,152126
2026-09-07 01:40:00+00:00,75.4000015258789,75.4000015258789,75.30000305175781,75.4000015258789,34079
2026-09-07 01:45:00+00:00,75.5,75.5,75.19999694824219,75.19999694824219,140067
2026-09-07 01:50:00+00:00,75.19999694824219,75.4000015258789,75.19999694824219,75.30000305175781,51311
2026-09-07 01:55:00+00:00,75.30000305175781,75.4000015258789,75.30000305175781,75.4000015258789,77527
2026-09-07 02:00:00+00:00,75.4000015258789,75.4000015258789,75.19999694824219,75.30000305175781,40848
2026-09-07 02:05:00+00:00,75.4000015258789,75.5,75.30000305175781,75.30000305175781,167260
2026-09-07 02:10:00+00:00,75.30000305175781,75.4000015258789,75.19999694824219,75.30000305175781,152287
2026-09-07 02:15:00+00:00,75.30000305175781,75.5,75.30000305175781,75.30000305175781,150415
2026-09-07 02:20:00+00:00,75.4000015258789,75.4000015258789,75.0,75.0999984741211,295041
2026-09-07 02:25:00+00:00,75.0999984741211,75.30000305175781,75.0999984741211,75.19999694824219,33017
2026-09-07 02:30:00+00:00,75.19999694824219,75.30000305175781,75.19999694824219,75.19999694824219,35715
2026-09-07 02:35:00+00:00,75.19999694824219,75.30000305175781,75.19999694824219,75.19999694824219,31395
2026-09-07 02:40:00+00:00,75.30000305175781,75.4000015258789,75.0,75.0,375613
2026-09-07 02:45:00+00:00,75.0999984741211,75.0999984741211,75.0,75.0999984741211,77272
2026-09-07 02:50:00+00:00,75.0999984741211,75.19999694824219,75.0,75.0,141122
2026-09-07 02:55:00+00:00,75.0,75.0999984741211,75.0,75.0,39643
2026-09-07 03:00:00+00:00,75.0999984741211,75.19999694824219,75.0,75.0,67610
2026-09-07 03:05:00+00:00,75.19999694824219,75.19999694824219,75.0,75.0,38355
2026-09-07 03:10:00+00:00,75.0,75.0999984741211,75.0,75.0,383350
2026-09-07 03:15:00+00:00,75.0,75.0,74.9000015258789,74.9000015258789,61952
2026-09-07 03:20:00+00:00,75.0,75.0,74.9000015258789,74.9000015258789,24471
2026-09-07 03:25:00+00:00,75.0,75.0,75.0,75.0,58231
2026-09-07 03:30:00+00:00,75.0,75.0,74.9000015258789,75.0,43148
2026-09-07 03:35:00+00:00,75.0,75.0,74.9000015258789,75.0,19196
2026-09-07 03:40:00+00:00,75.0,75.0,74.9000015258789,74.9000015258789,39942
2026-09-07 03:45:00+00:00,75.0,75.0,74.9000015258789,75.0,35020
2026-09-07 03:50:00+00:00,75.0,75.0,74.9000015258789,75.0,84917
2026-09-07 03:55:00+00:00,75.0,75.0,75.0,75.0,14836
2026-09-07 04:00:00+00:00,75.0,75.0,74.9000015258789,74.9000015258789,41335
2026-09-07 04:05:00+00:00,75.0,75.0,74.9000015258789,75.0,34816
2026-09-07 04:10:00+00:00,75.0,75.0999984741211,74.9000015258789,75.0,192643
2026-09-07 04:15:00+00:00,75.0,75.0999984741211,75.0,75.0,50359
2026-09-07 04:20:00+00:00,75.0999984741211,75.0999984741211,75.0,75.0,49952
2026-09-07 04:25:00+00:00,75.0999984741211,75.0999984741211,75.0,75.0,57795
2026-09-07 04:30:00+00:00,75.0999984741211,75.0999984741211,75.0,75.0,45381
2026-09-07 04:35:00+00:00,75.0,75.0999984741211,75.0,75.0,29746
2026-09-07 04:40:00+00:00,75.0,75.0999984741211,75.0,75.0999984741211,38848
2026-09-07 04:45:00+00:00,75.0,75.0999984741211,75.0,75.0,50175
2026-09-07 04:50:00+00:00,75.0,75.0999984741211,75.0,75.0999984741211,311863
2026-09-07 04:55:00+00:00,75.0,75.19999694824219,75.0,75.19999694824219,185471
2026-09-07 05:00:00+00:00,75.0999984741211,75.19999694824219,75.0999984741211,75.19999694824219,27242
2026-09-07 05:05:00+00:00,75.19999694824219,75.19999694824219,75.0,75.0,88396
2026-09-07 05:10:00+00:00,75.0,75.0999984741211,75.0,75.0999984741211,41175
2026-09-07 05:15:00+00:00,75.0999984741211,75.0999984741211,75.0,75.0999984741211,53455
2026-09-07 05:20:00+00:00,75.0,75.19999694824219,75.0,75.19999694824219,140620
2026-09-08 01:00:00+00:00,75.30000305175781,75.4000015258789,75.0999984741211,75.30000305175781,0
2026-09-08 01:05:00+00:00,75.30000305175781,75.69999694824219,75.30000305175781,75.5999984741211,309000
2026-09-08 01:10:00+00:00,75.5999984741211,75.80000305175781,75.5999984741211,75.69999694824219,159827
2026-09-08 01:15:00+00:00,75.80000305175781,76.0,75.80000305175781,75.9000015258789,273520
2026-09-08 01:20:00+00:00,75.9000015258789,76.0,75.80000305175781,76.0,367311
2026-09-08 01:25:00+00:00,76.0,76.0,75.9000015258789,76.0,35853
2026-09-08 01:30:00+00:00,75.9000015258789,75.9000015258789,75.5,75.5,116326
2026-09-08 01:35:00+00:00,75.5999984741211,75.80000305175781,75.5,75.5,36175
2026-09-08 01:40:00+00:00,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,32304
2026-09-08 01:45:00+00:00,75.5999984741211,75.80000305175781,75.5999984741211,75.80000305175781,49233
2026-09-08 01:50:00+00:00,75.80000305175781,76.0,75.69999694824219,75.80000305175781,211730
2026-09-08 01:55:00+00:00,75.69999694824219,75.9000015258789,75.5999984741211,75.80000305175781,206911
2026-09-08 02:00:00+00:00,75.9000015258789,76.0999984741211,75.9000015258789,76.0,579678
2026-09-08 02:05:00+00:00,76.0,76.0999984741211,75.9000015258789,76.0,215240
2026-09-08 02:10:00+00:00,76.0,76.19999694824219,76.0,76.0999984741211,612309
2026-09-08 02:15:00+00:00,76.0999984741211,76.19999694824219,76.0,76.19999694824219,193013
2026-09-08 02:20:00+00:00,76.0999984741211,76.19999694824219,76.0,76.0,95088
2026-09-08 02:25:00+00:00,76.0,76.0999984741211,76.0,76.0,106537
2026-09-08 02:30:00+00:00,76.0,76.0999984741211,75.9000015258789,76.0999984741211,85177
2026-09-08 02:35:00+00:00,75.9000015258789,76.0999984741211,75.9000015258789,76.0999984741211,108462
2026-09-08 02:40:00+00:00,76.0999984741211,76.19999694824219,75.9000015258789,76.0999984741211,222685
2026-09-08 02:45:00+00:00,76.0999984741211,76.19999694824219,76.0,76.19999694824219,163688
