Datetime,Open,High,Low,Close,Volume
2026-09-10 05:05:00+00:00,44.95000076293945,44.95000076293945,44.95000076293945,44.95000076293945,1000
2026-09-10 05:10:00+00:00,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,1000
2026-09-11 01:00:00+00:00,44.150001525878906,44.150001525878906,44.150001525878906,44.150001525878906,0
2026-09-11 01:30:00+00:00,44.29999923706055,44.29999923706055,44.29999923706055,44.29999923706055,1002
2026-09-11 01:45:00+00:00,44.349998474121094,44.349998474121094,44.29999923706055,44.349998474121094,3002
2026-09-11 02:00:00+00:00,44.29999923706055,44.29999923706055,44.29999923706055,44.29999923706055,2118
2026-09-11 03:15:00+00:00,43.79999923706055,43.79999923706055,43.400001525878906,43.400001525878906,3000
2026-09-11 03:20:00+00:00,43.25,43.25,43.25,43.25,2001
2026-09-11 03:30:00+00:00,43.70000076293945,43.70000076293945,43.70000076293945,43.70000076293945,1001
2026-09-11 04:45:00+00:00,43.79999923706055,43.79999923706055,43.79999923706055,43.79999923706055,1001
2026-09-11 05:00:00+00:00,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,2000
2026-09-11 05:20:00+00:00,43.95000076293945,43.95000076293945,43.70000076293945,43.70000076293945,2000
2026-09-14 01:00:00+00:00,43.0,43.099998474121094,42.599998474121094,42.599998474121094,0
2026-09-14 01:05:00+00:00,42.75,42.75,42.75,42.75,1423
2026-09-14 01:20:00+00:00,42.849998474121094,42.849998474121094,42.849998474121094,42.849998474121094,1812
2026-09-14 02:00:00+00:00,42.5,42.5,42.5,42.5,1002
2026-09-14 02:55:00+00:00,43.0,43.0,43.0,43.0,1002
2026-09-14 03:25:00+00:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,3002
2026-09-14 03:45:00+00:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,2001
2026-09-14 04:05:00+00:00,43.25,43.25,43.25,43.25,1001
2026-09-14 04:45:00+00:00,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,1000
2026-09-14 04:50:00+00:00,43.25,43.70000076293945,43.25,43.70000076293945,5406
2026-09-15 01:00:00+00:00,42.099998474121094,42.099998474121094,42.099998474121094,42.099998474121094,0
2026-09-15 01:20:00+00:00,42.75,42.75,42.75,42.75,6404
2026-09-15 01:25:00+00:00,42.75,42.75,42.75,42.75,1101
2026-09-15 01:45:00+00:00,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,1537
2026-09-15 01:55:00+00:00,42.29999923706055,42.29999923706055,42.29999923706055,42.29999923706055,1234
2026-09-15 03:30:00+00:00,42.349998474121094,42.349998474121094,42.349998474121094,42.349998474121094,1001
2026-09-15 03:35:00+00:00,42.349998474121094,42.349998474121094,42.349998474121094,42.349998474121094,1490
2026-09-15 04:35:00+00:00,42.650001525878906,42.650001525878906,42.650001525878906,42.650001525878906,3000
2026-09-15 04:55:00+00:00,42.650001525878906,42.650001525878906,42.650001525878906,42.650001525878906,1000
