Datetime,Open,High,Low,Close,Volume
2026-09-03 01:40:00+00:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,3692
2026-09-03 01:45:00+00:00,41.70000076293945,41.70000076293945,41.650001525878906,41.650001525878906,4795
2026-09-03 01:50:00+00:00,41.70000076293945,41.70000076293945,41.59999847412109,41.650001525878906,60875
2026-09-03 01:55:00+00:00,41.59999847412109,41.59999847412109,41.54999923706055,41.59999847412109,36444
2026-09-03 02:00:00+00:00,41.54999923706055,41.59999847412109,41.54999923706055,41.54999923706055,16100
2026-09-03 02:05:00+00:00,41.54999923706055,41.650001525878906,41.54999923706055,41.650001525878906,20766
2026-09-03 02:10:00+00:00,41.70000076293945,41.70000076293945,41.650001525878906,41.650001525878906,8242
2026-09-03 02:15:00+00:00,41.650001525878906,41.650001525878906,41.59999847412109,41.59999847412109,14082
2026-09-03 02:20:00+00:00,41.59999847412109,41.650001525878906,41.59999847412109,41.650001525878906,15095
2026-09-03 02:25:00+00:00,41.59999847412109,41.650001525878906,41.59999847412109,41.59999847412109,52362
2026-09-03 02:30:00+00:00,41.59999847412109,41.59999847412109,41.59999847412109,41.59999847412109,10000
2026-09-03 02:35:00+00:00,41.650001525878906,41.79999923706055,41.650001525878906,41.75,78736
2026-09-03 02:40:00+00:00,41.75,41.75,41.75,41.75,1209
2026-09-03 02:50:00+00:00,41.75,41.75,41.75,41.75,3000
2026-09-03 02:55:00+00:00,41.79999923706055,41.79999923706055,41.79999923706055,41.79999923706055,3120
2026-09-03 03:00:00+00:00,41.75,41.79999923706055,41.75,41.75,5300
2026-09-03 03:05:00+00:00,41.79999923706055,41.79999923706055,41.70000076293945,41.79999923706055,38000
2026-09-03 03:10:00+00:00,41.79999923706055,41.79999923706055,41.70000076293945,41.70000076293945,7620
2026-09-03 03:15:00+00:00,41.79999923706055,41.79999923706055,41.79999923706055,41.79999923706055,16380
2026-09-03 03:20:00+00:00,41.79999923706055,41.79999923706055,41.79999923706055,41.79999923706055,1099
2026-09-03 03:25:00+00:00,41.84999847412109,41.84999847412109,41.75,41.75,25472
2026-09-03 03:30:00+00:00,41.75,41.75,41.75,41.75,5061
2026-09-03 03:35:00+00:00,41.75,41.75,41.70000076293945,41.70000076293945,11695
2026-09-03 03:40:00+00:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,12084
2026-09-03 03:45:00+00:00,41.75,41.79999923706055,41.70000076293945,41.70000076293945,5816
2026-09-03 03:50:00+00:00,41.79999923706055,41.84999847412109,41.79999923706055,41.84999847412109,5072
2026-09-03 03:55:00+00:00,41.79999923706055,41.79999923706055,41.79999923706055,41.79999923706055,10157
2026-09-03 04:00:00+00:00,41.70000076293945,41.75,41.70000076293945,41.75,3080
2026-09-03 04:05:00+00:00,41.75,41.75,41.75,41.75,4386
2026-09-03 04:10:00+00:00,41.79999923706055,41.79999923706055,41.79999923706055,41.79999923706055,14038
2026-09-03 04:15:00+00:00,41.84999847412109,41.84999847412109,41.79999923706055,41.79999923706055,3135
2026-09-03 04:20:00+00:00,41.84999847412109,42.20000076293945,41.79999923706055,42.20000076293945,303920
2026-09-03 04:25:00+00:00,42.20000076293945,42.25,42.150001525878906,42.20000076293945,114913
2026-09-03 04:30:00+00:00,42.20000076293945,42.25,42.20000076293945,42.25,80265
2026-09-03 04:35:00+00:00,42.25,42.29999923706055,42.150001525878906,42.150001525878906,131967
2026-09-03 04:40:00+00:00,42.20000076293945,42.29999923706055,42.20000076293945,42.25,88291
2026-09-03 04:45:00+00:00,42.25,42.29999923706055,42.20000076293945,42.29999923706055,119225
2026-09-03 04:50:00+00:00,42.25,42.29999923706055,42.20000076293945,42.29999923706055,87630
2026-09-03 04:55:00+00:00,42.29999923706055,42.34999847412109,42.20000076293945,42.29999923706055,105808
2026-09-03 05:00:00+00:00,42.29999923706055,42.34999847412109,42.20000076293945,42.29999923706055,127320
2026-09-03 05:05:00+00:00,42.29999923706055,42.34999847412109,42.20000076293945,42.20000076293945,95891
2026-09-03 05:10:00+00:00,42.25,42.29999923706055,42.150001525878906,42.25,105658
2026-09-03 05:15:00+00:00,42.150001525878906,42.25,42.04999923706055,42.04999923706055,113712
2026-09-03 05:20:00+00:00,42.0,42.09999847412109,42.0,42.09999847412109,59944
2026-09-04 01:00:00+00:00,42.09999847412109,42.09999847412109,42.0,42.04999923706055,0
2026-09-04 01:05:00+00:00,42.0,42.04999923706055,41.84999847412109,41.84999847412109,45207
2026-09-04 01:10:00+00:00,41.84999847412109,41.900001525878906,41.84999847412109,41.900001525878906,19957
2026-09-04 01:15:00+00:00,41.95000076293945,41.95000076293945,41.84999847412109,41.900001525878906,36375
2026-09-04 01:20:00+00:00,41.84999847412109,41.84999847412109,41.79999923706055,41.84999847412109,6075
2026-09-04 01:25:00+00:00,41.84999847412109,41.84999847412109,41.79999923706055,41.79999923706055,17322
2026-09-04 01:30:00+00:00,41.79999923706055,41.84999847412109,41.75,41.75,37779
2026-09-04 01:35:00+00:00,41.75,41.75,41.75,41.75,3341
2026-09-04 01:40:00+00:00,41.75,41.75,41.70000076293945,41.75,22287
2026-09-04 01:45:00+00:00,41.75,41.75,41.75,41.75,17275
2026-09-04 01:50:00+00:00,41.79999923706055,41.79999923706055,41.75,41.79999923706055,21459
2026-09-04 01:55:00+00:00,41.75,41.75,41.75,41.75,19266
2026-09-04 02:00:00+00:00,41.75,41.75,41.70000076293945,41.70000076293945,44392
2026-09-04 02:05:00+00:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,25323
2026-09-04 02:10:00+00:00,41.650001525878906,41.70000076293945,41.650001525878906,41.70000076293945,45208
2026-09-04 02:15:00+00:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,13567
2026-09-04 02:20:00+00:00,41.70000076293945,41.75,41.70000076293945,41.70000076293945,27140
2026-09-04 02:25:00+00:00,41.70000076293945,41.75,41.70000076293945,41.75,4537
2026-09-04 02:30:00+00:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,10300
2026-09-04 02:35:00+00:00,41.70000076293945,41.70000076293945,41.59999847412109,41.59999847412109,36212
2026-09-04 02:40:00+00:00,41.650001525878906,41.70000076293945,41.59999847412109,41.70000076293945,13532
2026-09-04 02:45:00+00:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,1869
2026-09-04 02:50:00+00:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,2010
2026-09-04 02:55:00+00:00,41.75,41.75,41.75,41.75,2460
2026-09-04 03:00:00+00:00,41.75,41.75,41.70000076293945,41.70000076293945,3230
2026-09-04 03:05:00+00:00,41.70000076293945,41.75,41.70000076293945,41.75,6980
2026-09-04 03:10:00+00:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,14000
2026-09-04 03:15:00+00:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,1633
2026-09-04 03:25:00+00:00,41.70000076293945,41.75,41.70000076293945,41.70000076293945,4970
2026-09-04 03:30:00+00:00,41.70000076293945,41.70000076293945,41.650001525878906,41.650001525878906,30100
2026-09-04 03:35:00+00:00,41.650001525878906,41.70000076293945,41.650001525878906,41.70000076293945,7942
2026-09-04 03:40:00+00:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,1000
2026-09-04 03:45:00+00:00,41.650001525878906,41.650001525878906,41.59999847412109,41.650001525878906,22873
2026-09-04 03:50:00+00:00,41.650001525878906,41.70000076293945,41.650001525878906,41.70000076293945,13081
2026-09-04 03:55:00+00:00,41.70000076293945,41.75,41.70000076293945,41.75,14506
2026-09-04 04:00:00+00:00,41.75,41.75,41.75,41.75,11071
2026-09-04 04:05:00+00:00,41.75,41.75,41.70000076293945,41.75,6147
2026-09-04 04:10:00+00:00,41.75,41.79999923706055,41.70000076293945,41.79999923706055,25120
2026-09-04 04:15:00+00:00,41.79999923706055,41.79999923706055,41.70000076293945,41.75,25679
2026-09-04 04:20:00+00:00,41.75,41.79999923706055,41.650001525878906,41.79999923706055,17132
2026-09-04 04:25:00+00:00,41.75,41.79999923706055,41.70000076293945,41.79999923706055,23846
2026-09-04 04:30:00+00:00,41.70000076293945,41.79999923706055,41.70000076293945,41.79999923706055,41220
2026-09-04 04:35:00+00:00,41.79999923706055,41.84999847412109,41.79999923706055,41.84999847412109,19526
2026-09-04 04:40:00+00:00,41.84999847412109,41.900001525878906,41.79999923706055,41.84999847412109,47280
2026-09-04 04:45:00+00:00,41.84999847412109,41.900001525878906,41.75,41.900001525878906,24474
2026-09-04 04:50:00+00:00,41.900001525878906,41.900001525878906,41.79999923706055,41.79999923706055,35942
2026-09-04 04:55:00+00:00,41.900001525878906,41.900001525878906,41.79999923706055,41.900001525878906,23129
2026-09-04 05:00:00+00:00,41.900001525878906,41.900001525878906,41.75,41.84999847412109,34401
2026-09-04 05:05:00+00:00,41.900001525878906,41.95000076293945,41.79999923706055,41.84999847412109,34538
2026-09-04 05:10:00+00:00,41.95000076293945,41.95000076293945,41.79999923706055,41.900001525878906,35397
2026-09-04 05:15:00+00:00,41.95000076293945,41.95000076293945,41.900001525878906,41.95000076293945,16590
2026-09-04 05:20:00+00:00,41.95000076293945,41.95000076293945,41.79999923706055,41.900001525878906,75771
2026-09-07 01:00:00+00:00,42.20000076293945,42.20000076293945,41.54999923706055,41.59999847412109,0
2026-09-07 01:05:00+00:00,41.59999847412109,41.650001525878906,41.54999923706055,41.59999847412109,48364
2026-09-07 01:10:00+00:00,41.59999847412109,41.650001525878906,41.59999847412109,41.59999847412109,34995
2026-09-07 01:15:00+00:00,41.650001525878906,41.75,41.650001525878906,41.650001525878906,51551
2026-09-07 01:20:00+00:00,41.650001525878906,41.75,41.650001525878906,41.70000076293945,23617
2026-09-07 01:25:00+00:00,41.75,41.75,41.75,41.75,7957
2026-09-07 01:30:00+00:00,41.75,41.79999923706055,41.70000076293945,41.70000076293945,18686
2026-09-07 01:35:00+00:00,41.75,41.75,41.70000076293945,41.70000076293945,9273
2026-09-07 01:40:00+00:00,41.70000076293945,41.75,41.70000076293945,41.70000076293945,26192
2026-09-07 01:45:00+00:00,41.75,41.75,41.70000076293945,41.75,23536
2026-09-07 01:50:00+00:00,41.75,41.75,41.70000076293945,41.75,9076
2026-09-07 01:55:00+00:00,41.70000076293945,41.70000076293945,41.650001525878906,41.650001525878906,16479
2026-09-07 02:00:00+00:00,41.650001525878906,41.70000076293945,41.650001525878906,41.70000076293945,10000
2026-09-07 02:05:00+00:00,41.70000076293945,41.70000076293945,41.650001525878906,41.650001525878906,16000
2026-09-07 02:10:00+00:00,41.650001525878906,41.650001525878906,41.45000076293945,41.54999923706055,236117
2026-09-07 02:15:00+00:00,41.59999847412109,41.650001525878906,41.59999847412109,41.650001525878906,27092
2026-09-07 02:20:00+00:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,13953
2026-09-07 02:25:00+00:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,3705
2026-09-07 02:30:00+00:00,41.650001525878906,41.70000076293945,41.650001525878906,41.70000076293945,5488
2026-09-07 02:35:00+00:00,41.70000076293945,41.70000076293945,41.650001525878906,41.650001525878906,5098
2026-09-07 02:40:00+00:00,41.70000076293945,41.75,41.70000076293945,41.70000076293945,19220
2026-09-07 02:45:00+00:00,41.70000076293945,41.70000076293945,41.650001525878906,41.650001525878906,21200
2026-09-07 02:50:00+00:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,17000
2026-09-07 02:55:00+00:00,41.70000076293945,41.70000076293945,41.650001525878906,41.650001525878906,13000
2026-09-07 03:00:00+00:00,41.650001525878906,41.650001525878906,41.59999847412109,41.59999847412109,7188
2026-09-07 03:05:00+00:00,41.59999847412109,41.59999847412109,41.5,41.59999847412109,39426
2026-09-07 03:10:00+00:00,41.59999847412109,41.59999847412109,41.59999847412109,41.59999847412109,9477
2026-09-07 03:15:00+00:00,41.59999847412109,41.59999847412109,41.54999923706055,41.54999923706055,11318
2026-09-07 03:20:00+00:00,41.54999923706055,41.650001525878906,41.54999923706055,41.650001525878906,34793
2026-09-07 03:25:00+00:00,41.59999847412109,41.650001525878906,41.59999847412109,41.59999847412109,13265
2026-09-07 03:30:00+00:00,41.59999847412109,41.59999847412109,41.59999847412109,41.59999847412109,23364
2026-09-07 03:35:00+00:00,41.59999847412109,41.650001525878906,41.59999847412109,41.59999847412109,23000
2026-09-07 03:40:00+00:00,41.59999847412109,41.59999847412109,41.59999847412109,41.59999847412109,11895
2026-09-07 03:45:00+00:00,41.59999847412109,41.650001525878906,41.59999847412109,41.650001525878906,5760
2026-09-07 03:50:00+00:00,41.59999847412109,41.650001525878906,41.59999847412109,41.650001525878906,5000
2026-09-07 03:55:00+00:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,1090
2026-09-07 04:00:00+00:00,41.650001525878906,41.650001525878906,41.59999847412109,41.59999847412109,8136
2026-09-07 04:05:00+00:00,41.59999847412109,41.59999847412109,41.59999847412109,41.59999847412109,3055
2026-09-07 04:10:00+00:00,41.59999847412109,41.59999847412109,41.59999847412109,41.59999847412109,11225
2026-09-07 04:15:00+00:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,2035
2026-09-07 04:20:00+00:00,41.59999847412109,41.59999847412109,41.59999847412109,41.59999847412109,7086
2026-09-07 04:25:00+00:00,41.650001525878906,41.650001525878906,41.59999847412109,41.59999847412109,4265
2026-09-07 04:30:00+00:00,41.650001525878906,41.650001525878906,41.59999847412109,41.59999847412109,25616
2026-09-07 04:35:00+00:00,41.59999847412109,41.650001525878906,41.59999847412109,41.650001525878906,3100
2026-09-07 04:40:00+00:00,41.59999847412109,41.59999847412109,41.59999847412109,41.59999847412109,2096
2026-09-07 04:45:00+00:00,41.650001525878906,41.650001525878906,41.59999847412109,41.59999847412109,10176
2026-09-07 04:50:00+00:00,41.650001525878906,41.650001525878906,41.59999847412109,41.650001525878906,26555
2026-09-07 04:55:00+00:00,41.59999847412109,41.59999847412109,41.59999847412109,41.59999847412109,27000
2026-09-07 05:00:00+00:00,41.59999847412109,41.59999847412109,41.59999847412109,41.59999847412109,28961
2026-09-07 05:05:00+00:00,41.59999847412109,41.650001525878906,41.59999847412109,41.650001525878906,18497
2026-09-07 05:10:00+00:00,41.59999847412109,41.650001525878906,41.59999847412109,41.650001525878906,8764
2026-09-07 05:15:00+00:00,41.650001525878906,41.650001525878906,41.59999847412109,41.59999847412109,21407
2026-09-07 05:20:00+00:00,41.59999847412109,41.650001525878906,41.59999847412109,41.650001525878906,32924
2026-09-08 01:00:00+00:00,41.650001525878906,41.650001525878906,41.59999847412109,41.59999847412109,0
2026-09-08 01:05:00+00:00,41.59999847412109,41.650001525878906,41.59999847412109,41.650001525878906,12903
2026-09-08 01:10:00+00:00,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,9731
2026-09-08 01:15:00+00:00,41.650001525878906,41.70000076293945,41.650001525878906,41.650001525878906,19000
2026-09-08 01:20:00+00:00,41.650001525878906,42.0,41.45000076293945,41.95000076293945,338630
2026-09-08 01:25:00+00:00,41.95000076293945,41.95000076293945,41.900001525878906,41.95000076293945,29893
2026-09-08 01:30:00+00:00,41.900001525878906,41.900001525878906,41.84999847412109,41.84999847412109,10367
2026-09-08 01:35:00+00:00,41.900001525878906,41.900001525878906,41.900001525878906,41.900001525878906,5100
2026-09-08 01:40:00+00:00,41.84999847412109,41.900001525878906,41.84999847412109,41.84999847412109,8246
2026-09-08 01:45:00+00:00,41.84999847412109,41.900001525878906,41.79999923706055,41.79999923706055,11227
2026-09-08 01:50:00+00:00,41.79999923706055,41.84999847412109,41.79999923706055,41.84999847412109,29086
2026-09-08 01:55:00+00:00,41.79999923706055,41.79999923706055,41.79999923706055,41.79999923706055,3000
2026-09-08 02:00:00+00:00,41.84999847412109,41.84999847412109,41.70000076293945,41.70000076293945,9529
2026-09-08 02:05:00+00:00,41.70000076293945,41.75,41.70000076293945,41.75,7485
2026-09-08 02:10:00+00:00,41.79999923706055,41.79999923706055,41.79999923706055,41.79999923706055,1401
2026-09-08 02:15:00+00:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,1225
2026-09-08 02:20:00+00:00,41.79999923706055,41.79999923706055,41.75,41.75,5132
2026-09-08 02:25:00+00:00,41.75,41.79999923706055,41.70000076293945,41.79999923706055,5114
2026-09-08 02:30:00+00:00,41.75,41.79999923706055,41.75,41.75,21549
2026-09-08 02:35:00+00:00,41.75,41.75,41.75,41.75,2822
2026-09-08 02:40:00+00:00,41.75,41.75,41.70000076293945,41.70000076293945,9000
2026-09-08 02:45:00+00:00,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,9343
