Datetime,Open,High,Low,Close,Volume
2026-09-08 04:05:00+00:00,10.899999618530272,10.899999618530272,10.899999618530272,10.899999618530272,1700
2026-09-08 04:25:00+00:00,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,4019
2026-09-08 04:35:00+00:00,11.0,11.0,11.0,11.0,1010
2026-09-08 04:45:00+00:00,11.0,11.0,11.0,11.0,1250
2026-09-08 04:55:00+00:00,11.0,11.0,11.0,11.0,2281
2026-09-08 05:05:00+00:00,11.0,11.0,11.0,11.0,2007
2026-09-08 05:15:00+00:00,11.0,11.0,11.0,11.0,1000
2026-09-08 05:20:00+00:00,11.0,11.0,11.0,11.0,17234
2026-09-09 01:00:00+00:00,11.0,11.0,11.0,11.0,0
2026-09-09 01:05:00+00:00,11.0,11.0,11.0,11.0,2143
2026-09-09 01:50:00+00:00,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,1000
2026-09-09 01:55:00+00:00,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,15999
2026-09-09 02:00:00+00:00,10.899999618530273,10.899999618530273,10.850000381469727,10.850000381469727,6103
2026-09-09 02:05:00+00:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,2000
2026-09-09 02:10:00+00:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,6218
2026-09-09 02:30:00+00:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,3000
2026-09-09 02:40:00+00:00,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,3000
2026-09-09 02:45:00+00:00,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,2011
2026-09-09 03:15:00+00:00,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,1002
2026-09-09 03:35:00+00:00,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,2101
2026-09-09 03:55:00+00:00,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,10293
2026-09-09 04:00:00+00:00,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,1000
2026-09-09 04:20:00+00:00,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,1301
2026-09-09 05:00:00+00:00,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,4000
2026-09-09 05:05:00+00:00,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,2050
2026-09-09 05:10:00+00:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,14901
2026-09-09 05:20:00+00:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,1100
2026-09-10 01:00:00+00:00,10.850000381469727,10.949999809265137,10.850000381469727,10.949999809265137,0
2026-09-10 01:10:00+00:00,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,2547
2026-09-10 01:20:00+00:00,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,1000
2026-09-10 01:25:00+00:00,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,8001
2026-09-10 01:35:00+00:00,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,2212
2026-09-10 01:55:00+00:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,2000
2026-09-10 02:05:00+00:00,10.899999618530273,10.949999809265137,10.899999618530273,10.949999809265137,6000
2026-09-10 02:15:00+00:00,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,1000
2026-09-10 02:20:00+00:00,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,1000
2026-09-10 02:25:00+00:00,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,2001
2026-09-10 02:30:00+00:00,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,3701
2026-09-10 03:15:00+00:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,5000
2026-09-10 03:20:00+00:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,2000
2026-09-10 03:25:00+00:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,2000
2026-09-10 03:40:00+00:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,4214
2026-09-10 04:10:00+00:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,4440
2026-09-10 04:30:00+00:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,2000
2026-09-10 04:40:00+00:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,1000
2026-09-10 05:00:00+00:00,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,1000
2026-09-10 05:20:00+00:00,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,1100
2026-09-11 01:00:00+00:00,10.800000190734863,10.899999618530273,10.800000190734863,10.899999618530273,0
2026-09-11 01:30:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,1000
2026-09-11 01:55:00+00:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,1194
2026-09-11 02:20:00+00:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,1001
2026-09-11 03:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,1000
2026-09-11 03:05:00+00:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,1784
2026-09-11 03:25:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,12000
2026-09-11 03:35:00+00:00,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,1219
2026-09-11 04:40:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,1000
2026-09-11 05:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,18342
2026-09-11 05:20:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,2050
2026-09-14 01:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0
2026-09-14 01:05:00+00:00,10.75,10.75,10.75,10.75,2776
2026-09-14 01:10:00+00:00,10.75,10.75,10.75,10.75,2000
2026-09-14 01:20:00+00:00,10.75,10.800000190734863,10.75,10.800000190734863,3311
2026-09-14 02:35:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,1149
2026-09-14 02:45:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,1081
2026-09-14 03:05:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,8090
2026-09-14 03:15:00+00:00,10.75,10.75,10.75,10.75,3000
2026-09-14 03:20:00+00:00,10.75,10.75,10.75,10.75,1067
2026-09-14 03:40:00+00:00,10.75,10.75,10.75,10.75,1006
2026-09-14 03:45:00+00:00,10.800000190734863,10.800000190734863,10.75,10.800000190734863,16090
2026-09-14 03:50:00+00:00,10.699999809265137,10.800000190734863,10.699999809265137,10.699999809265137,11533
2026-09-14 04:10:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,3000
2026-09-14 04:15:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,9199
2026-09-14 04:20:00+00:00,10.699999809265137,10.75,10.699999809265137,10.75,8000
2026-09-14 04:30:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,1250
2026-09-14 04:40:00+00:00,10.75,10.75,10.75,10.75,2202
2026-09-14 05:15:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,10034
2026-09-15 01:15:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,1010
2026-09-15 01:20:00+00:00,10.75,10.75,10.75,10.75,2024
2026-09-15 01:55:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,1000
2026-09-15 02:00:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,1031
2026-09-15 02:10:00+00:00,10.699999809265137,10.75,10.699999809265137,10.75,3600
2026-09-15 02:15:00+00:00,10.75,10.800000190734863,10.75,10.800000190734863,10334
2026-09-15 02:20:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,2000
2026-09-15 02:30:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,1043
2026-09-15 02:55:00+00:00,10.75,10.75,10.75,10.75,1287
2026-09-15 03:05:00+00:00,10.75,10.75,10.75,10.75,1001
2026-09-15 03:25:00+00:00,10.75,10.75,10.75,10.75,2000
2026-09-15 03:30:00+00:00,10.75,10.75,10.75,10.75,3328
2026-09-15 03:50:00+00:00,10.75,10.75,10.75,10.75,7000
2026-09-15 03:55:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,1000
2026-09-15 04:00:00+00:00,10.75,10.75,10.75,10.75,1100
2026-09-15 04:50:00+00:00,10.75,10.75,10.75,10.75,2036
